0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP4-592A1.4,-0.000747,-0.093560,-0.096094,0.409304,0.127282,-0.227619,-0.363666,-0.068144,0.033575,0.509980,-0.059534,0.340445,-0.512407,0.009175,-0.008170,0.315759,-0.064735,-0.269059,-0.226136,0.149040,0.153916,0.465765,-0.476457,-0.053348,-0.115210,-0.026969,-0.200089,-0.139821,-0.267117,0.040300,0.053269,0.054174,-0.101746,0.442416,0.215326,-0.237129,0.236339,0.042662,0.204280,0.296823,-0.117722,0.283001,0.070988,-0.161637,-0.023627,0.003573,0.009286,-0.167084,0.467790,0.127038,-0.283961,0.089349,0.100688,-0.027673,-0.199997,0.162567,-0.245406,-0.065882,0.244121,0.098244,-0.259984,0.389103,-0.043040,0.142896,0
RPI002_001053,0.033993,-0.164046,-0.056637,0.544085,0.093206,-0.113071,-0.411676,-0.212173,0.050991,0.472498,-0.159386,0.294635,-0.521963,-0.011527,0.177037,0.382508,-0.118760,-0.266218,-0.300138,0.190150,0.097064,0.362279,-0.409143,-0.105559,-0.137202,-0.021121,-0.174634,-0.018863,-0.339457,-0.108908,0.048754,0.056344,-0.042962,0.423854,0.260139,-0.080951,0.200375,0.077430,0.277965,0.168831,-0.136598,0.307979,0.161607,-0.141708,-0.044286,0.031121,-0.162274,-0.144956,0.391724,0.108080,-0.229323,0.158702,-0.124771,-0.049295,-0.192969,0.213951,-0.136096,-0.127747,0.335903,0.173852,-0.307246,0.338932,0.019602,0.139718,0
RPI002_006908,-0.003864,-0.106278,-0.085783,0.377235,0.084958,-0.017909,-0.269347,-0.222276,0.107545,0.515632,-0.056555,0.338646,-0.542264,0.027114,0.010333,0.184163,-0.140278,-0.267717,-0.312584,0.020839,0.188747,0.421885,-0.425982,-0.193786,-0.120731,-0.042744,-0.115569,-0.037238,-0.290083,-0.069035,0.168197,0.044000,-0.062990,0.438179,0.134332,-0.170821,0.249356,0.022990,0.143384,0.115666,-0.117682,0.251182,0.021849,-0.120743,-0.069538,0.006557,-0.101430,-0.213840,0.490373,0.033947,-0.234819,0.154128,-0.042430,-0.040612,-0.197954,0.072054,-0.221397,-0.079199,0.278383,0.135114,-0.275592,0.382536,0.015464,0.227694,0
LL22NC03-84E4.8,0.058975,-0.156758,-0.132441,0.383343,0.097889,-0.107553,-0.422237,-0.106766,0.036711,0.438274,-0.128568,0.319575,-0.522526,0.010199,0.138071,0.393687,-0.077247,-0.186967,-0.347729,0.132458,0.033214,0.436883,-0.470926,-0.127581,-0.126918,-0.083646,-0.249467,-0.125079,-0.333707,-0.149557,0.226246,0.123741,-0.163884,0.299258,0.266342,-0.220658,0.239527,0.017856,0.183776,0.152104,-0.151133,0.372205,0.087621,-0.183464,-0.096008,-0.007367,0.005159,-0.050916,0.472701,0.195566,-0.236804,0.155189,-0.078357,-0.012173,-0.144536,0.116140,-0.116147,-0.045668,0.222233,0.180233,-0.350468,0.267200,-0.023680,0.042680,0
RPI002_006888,0.015617,-0.113796,-0.109916,0.338335,0.070523,-0.146488,-0.357349,-0.164623,0.118042,0.389172,-0.118197,0.284682,-0.549809,-0.005032,0.096050,0.328064,-0.176771,-0.187069,-0.213595,0.203509,0.048306,0.328514,-0.423087,-0.070284,-0.100697,-0.083835,-0.181502,-0.024249,-0.278393,-0.036714,0.098004,0.017878,-0.056344,0.356151,0.188277,-0.273837,0.376413,0.040283,0.306409,0.088458,-0.056089,0.289706,0.128827,-0.133042,-0.109429,0.070378,-0.041592,-0.162572,0.486596,0.097770,-0.218848,0.093892,-0.023635,-0.133430,-0.167893,0.078115,-0.126424,-0.109303,0.231488,0.239323,-0.402497,0.401625,-0.062201,0.236920,0
RP11-22C11.1,0.025493,-0.134544,-0.087150,0.577893,0.020198,-0.022750,-0.340976,-0.102588,-0.005821,0.433940,-0.114870,0.360039,-0.496497,0.057003,0.139856,0.370337,-0.166319,-0.191055,-0.272189,0.150530,0.143612,0.380641,-0.384094,-0.110065,-0.103288,-0.031112,-0.220881,-0.057935,-0.301363,-0.061951,0.143091,0.102816,-0.139797,0.434230,0.121831,-0.189520,0.177595,0.034102,0.336351,0.154597,-0.099782,0.281493,0.067890,-0.079239,0.108917,-0.062439,0.011448,-0.292750,0.432353,0.160062,-0.279020,0.239529,0.013283,-0.167990,-0.269760,0.049530,-0.137710,-0.090298,0.243531,0.235593,-0.246731,0.346184,-0.037672,0.216054,0
RN7SL364P,0.047623,-0.218220,-0.149619,0.459064,0.129864,-0.103291,-0.372392,-0.141857,0.074168,0.514852,-0.133514,0.216056,-0.355197,-0.074950,0.070915,0.361191,-0.220961,-0.276557,-0.280244,0.131776,0.097403,0.490563,-0.439749,-0.068741,-0.039826,-0.125271,-0.165015,-0.070765,-0.178935,0.054759,0.074803,0.028837,-0.147790,0.339010,0.147601,-0.124360,0.350319,-0.016446,0.236568,0.141439,-0.140412,0.308392,0.069369,-0.096019,-0.088049,-0.009429,-0.049357,-0.126798,0.347120,0.208208,-0.256615,0.205620,-0.093875,-0.076155,-0.220586,0.146557,-0.178684,-0.155172,0.265880,0.240311,-0.309476,0.298849,0.014410,0.212172,0
RP11-263C24.3,0.083165,-0.216586,-0.101980,0.470705,0.118243,-0.069821,-0.282800,-0.054425,0.043775,0.320825,-0.074888,0.295303,-0.429067,-0.006605,0.066038,0.392262,-0.134577,-0.200154,-0.254842,0.077763,0.167256,0.492388,-0.387785,0.017171,-0.229444,-0.057395,-0.260007,-0.047426,-0.310555,0.004526,0.100276,0.032876,-0.069975,0.477163,0.172445,-0.171141,0.323415,0.005707,0.343999,0.265642,-0.126931,0.245868,0.114680,-0.091436,0.026906,0.114437,-0.072384,-0.269636,0.361469,0.112860,-0.157108,0.140012,-0.129738,-0.068997,-0.154395,0.165202,-0.216629,-0.097359,0.306391,0.196582,-0.256853,0.397060,0.035145,0.229562,0
NONHSAG029598,-0.427326,0.107084,-0.232293,0.482939,0.147723,-0.082155,-0.301809,-0.165385,0.185613,0.167051,0.304634,-0.011830,-0.410218,-0.162933,-0.020214,0.523708,-0.137143,-0.036907,-0.431574,-0.194105,0.055869,0.212484,-0.063590,-0.329001,-0.210369,0.115285,-0.029356,0.129658,-0.132826,0.129633,0.146365,-0.205254,-0.170247,-0.006641,-0.063834,-0.313213,-0.017050,-0.069068,0.062911,-0.025745,0.021847,0.317386,0.012001,-0.180592,-0.109798,-0.083099,-0.125350,-0.264085,0.458590,0.009055,0.252030,0.233691,-0.126150,-0.053161,-0.326505,-0.021585,0.037396,-0.074304,0.221520,0.361557,-0.231559,0.213130,0.092169,0.286692,0
NONHSAG013329,-0.415878,0.138000,-0.254520,0.567114,0.145333,-0.038941,-0.279087,-0.106148,0.182645,0.072005,0.226609,0.172026,-0.330247,-0.233949,0.030135,0.547024,-0.099537,-0.008029,-0.442846,-0.195672,0.007915,0.149986,-0.203374,-0.252232,-0.397408,0.054767,-0.108594,0.157753,-0.068791,-0.034619,0.187369,-0.210117,-0.335561,0.043517,-0.035023,-0.348333,0.123306,0.029021,0.085403,-0.020828,0.171609,0.290640,0.101209,-0.166872,-0.080070,-0.084952,-0.130687,-0.247430,0.368260,-0.013035,0.143799,0.223386,-0.080855,-0.129366,-0.307800,-0.086173,0.144794,-0.181209,0.109619,0.294602,-0.212048,0.182925,0.153037,0.411538,0
RP11-257I8.1,0.074020,-0.114392,-0.058136,0.445352,0.013853,-0.060793,-0.381363,-0.159826,0.025329,0.430409,-0.097993,0.339456,-0.505971,-0.087297,-0.004625,0.236454,-0.139861,-0.204883,-0.244483,0.181037,0.163749,0.447661,-0.458841,-0.011254,-0.115593,-0.018927,-0.224647,-0.036418,-0.200918,-0.068196,0.092408,0.109613,-0.164619,0.429514,0.190882,-0.199288,0.274003,-0.073994,0.322683,0.205872,-0.207302,0.257569,0.136189,-0.065692,-0.077977,0.061115,0.046194,-0.236082,0.404341,0.163237,-0.279517,0.179696,-0.092725,-0.114843,-0.276521,0.067480,-0.139280,-0.112784,0.230748,0.201528,-0.282315,0.374930,0.012542,0.378367,0
NONHSAG047674,-0.351418,0.069334,-0.321369,0.567736,0.198025,-0.093418,-0.103322,-0.060781,0.229897,0.174182,0.201505,0.128079,-0.431160,-0.201584,0.013232,0.551131,-0.208789,0.083962,-0.360066,-0.233477,0.229029,0.252655,-0.155701,-0.145292,-0.164585,0.099443,0.019623,0.108757,-0.099897,0.059244,0.186663,-0.194890,-0.133197,-0.121078,0.003072,-0.331591,-0.021794,-0.121077,-0.017619,0.073400,-0.014680,0.251559,0.051375,-0.198177,-0.033591,-0.114744,-0.137934,-0.238919,0.415010,-0.000615,0.143668,0.249918,-0.131731,-0.180218,-0.257014,-0.137343,0.098552,-0.256030,0.213672,0.150770,-0.266758,0.088514,0.101851,0.377665,0
NONHSAG017425,0.007250,-0.170233,-0.161870,0.385412,0.026900,0.013430,-0.323036,-0.162979,0.010899,0.497674,-0.096421,0.277163,-0.483040,-0.036243,0.050544,0.303087,-0.192320,-0.241493,-0.329563,0.199146,0.161962,0.321724,-0.439079,-0.067449,-0.172439,0.001026,-0.153306,0.028230,-0.198911,-0.012588,0.118295,0.048703,-0.155644,0.466290,0.261118,-0.267283,0.233818,-0.066541,0.189619,0.159580,-0.094875,0.360633,0.031814,-0.074707,-0.083678,0.059200,-0.040873,-0.229116,0.400766,0.191156,-0.234022,0.176449,-0.040628,-0.167038,-0.229505,0.066694,-0.189503,-0.073664,0.216680,0.219892,-0.301183,0.299774,-0.005231,0.207299,0
RN7SL232P,-0.359621,0.099307,-0.280529,0.505896,0.146632,-0.142553,-0.158855,-0.009322,0.395485,0.235031,0.280495,0.149370,-0.420552,-0.061000,-0.015167,0.623311,-0.035244,0.174512,-0.389693,-0.169931,0.049247,0.338626,-0.304749,-0.401435,-0.305824,0.241439,0.008075,0.074901,-0.035156,0.081878,0.253606,-0.185810,-0.249003,-0.068630,-0.109356,-0.308418,0.058114,-0.127164,-0.035077,-0.111520,0.075507,0.261099,-0.017303,-0.108051,-0.048936,-0.158791,-0.138406,-0.152881,0.500591,0.032312,0.258552,0.172987,-0.131106,-0.027742,-0.383301,-0.172123,0.021788,-0.175334,0.106919,0.311803,-0.180469,0.082439,0.111580,0.423789,0
RP11-51L5.4,-0.485099,0.028889,-0.288808,0.483282,0.171871,-0.162701,-0.264193,-0.097492,0.291620,0.163981,0.257561,0.191924,-0.416970,-0.179140,0.063434,0.456630,-0.175833,0.063214,-0.465222,-0.195120,0.000466,0.226248,-0.135632,-0.268059,-0.215775,0.091945,-0.008317,0.162363,-0.043711,0.046277,0.151059,-0.247378,-0.243165,-0.024842,-0.039466,-0.295254,0.051122,-0.054614,0.040306,-0.104062,0.103442,0.203860,-0.012783,-0.165686,-0.075509,-0.140142,-0.155993,-0.178541,0.452239,-0.032810,0.188963,0.277250,-0.165665,-0.188259,-0.296573,-0.188437,0.111005,-0.290186,0.207307,0.293896,-0.246474,0.099106,0.208018,0.480371,0
RN7SL312P,-0.047625,-0.137121,-0.116178,0.343368,0.098447,-0.130379,-0.395270,-0.140899,0.057236,0.553501,-0.089345,0.354599,-0.473622,-0.063141,0.118486,0.323548,-0.018937,-0.293867,-0.340942,0.145223,0.074857,0.511326,-0.408526,-0.064878,-0.120711,-0.110088,-0.197039,-0.084985,-0.272745,-0.017305,0.154850,0.080431,-0.019247,0.354463,0.190481,-0.169714,0.246559,0.067527,0.224367,0.160944,-0.038254,0.343394,0.137124,-0.118711,-0.070545,0.081045,-0.000400,-0.132714,0.381103,0.194382,-0.317134,0.130534,-0.056097,-0.070822,-0.176886,0.125567,-0.143521,-0.091860,0.229857,0.156743,-0.291093,0.324683,0.036495,0.279416,0
NONHSAG025299,-0.474696,0.058301,-0.293627,0.627683,0.116703,-0.074848,-0.263786,-0.099893,0.185751,0.105269,0.214093,0.097052,-0.562153,-0.143753,-0.036123,0.558303,-0.077772,0.109024,-0.412158,-0.195099,0.085772,0.196346,-0.252594,-0.259187,-0.274836,0.125381,0.057083,0.206828,-0.022502,-0.003866,0.162354,-0.225067,-0.269647,-0.105527,0.002601,-0.334925,-0.009881,-0.084695,-0.009627,-0.049546,-0.057543,0.285517,-0.094745,-0.151995,-0.058261,0.019462,-0.109954,-0.199990,0.404552,0.062461,0.211386,0.188460,-0.098981,-0.038097,-0.368261,-0.137564,0.002493,-0.173815,0.103249,0.195078,-0.200965,0.103156,0.118641,0.401659,0
NONHSAG030190,-0.382746,0.055744,-0.279818,0.477068,0.040413,-0.031833,-0.270038,-0.115891,0.268174,0.156296,0.171745,0.163495,-0.371317,-0.192769,0.048422,0.610486,-0.210737,0.126106,-0.461239,-0.263303,-0.010903,0.247889,-0.250804,-0.354069,-0.346495,0.115964,-0.037770,0.132910,-0.090305,0.017760,0.008273,-0.212507,-0.171004,-0.074055,-0.045953,-0.285621,-0.041876,-0.142350,0.031806,-0.129374,0.049165,0.205856,-0.030723,-0.082950,-0.055987,-0.016486,-0.181157,-0.149869,0.451394,0.053070,0.035899,0.208014,-0.042565,-0.199220,-0.377975,-0.129049,0.037647,-0.238620,0.143034,0.153866,-0.240402,0.154535,0.065359,0.333041,0
NONHSAG032334,-0.385041,0.154323,-0.241673,0.462676,0.155252,-0.101022,-0.181467,-0.135044,0.319342,0.187972,0.170685,0.146143,-0.405383,-0.226700,-0.031944,0.586780,-0.106539,0.077191,-0.421461,-0.289245,-0.016418,0.299571,-0.143558,-0.174754,-0.358063,0.100333,-0.136204,0.061913,-0.079300,0.039183,0.084534,-0.051745,-0.222281,-0.072530,-0.005284,-0.350560,0.122053,-0.003523,0.079537,-0.102687,0.009449,0.292244,0.017121,-0.092166,-0.100578,-0.070381,-0.128297,-0.141781,0.425353,0.033481,0.206437,0.288749,-0.229283,-0.066807,-0.268747,-0.104262,0.011755,-0.243054,0.159442,0.341198,-0.142759,0.036579,0.075433,0.379075,0
NONHSAG048262,-0.414710,0.209603,-0.311868,0.578404,0.121159,-0.033648,-0.122807,-0.129175,0.283406,0.216815,0.163009,0.180507,-0.441504,-0.146560,0.067131,0.492935,-0.197585,0.068388,-0.400906,-0.219044,0.006914,0.181153,-0.216581,-0.213297,-0.318224,0.148023,0.059951,0.107960,-0.056931,0.031117,0.179595,-0.235804,-0.312611,0.041130,-0.034120,-0.210526,0.142042,-0.049275,0.027404,-0.023667,0.043921,0.144447,0.065625,-0.102354,0.083498,0.028979,-0.137356,-0.299587,0.442891,0.077545,0.245276,0.192420,-0.120822,-0.108775,-0.303487,-0.108555,0.054428,-0.168078,0.186175,0.253464,-0.173698,0.094454,0.064013,0.240406,0
NONHSAG013100,-0.350910,0.067310,-0.425023,0.480427,0.131481,-0.097174,-0.237646,-0.186713,0.250380,0.127258,0.238977,0.179515,-0.358925,-0.214583,0.125198,0.488607,-0.056981,0.089192,-0.429561,-0.147838,0.070026,0.294274,-0.182222,-0.207032,-0.291424,0.178908,-0.081689,0.204283,-0.125505,0.098542,0.128708,-0.224383,-0.187867,-0.014266,0.031074,-0.375171,-0.015314,-0.072063,0.023491,-0.056801,0.024396,0.263293,0.049092,-0.143385,-0.103125,-0.084660,-0.127500,-0.117130,0.369912,0.015454,0.091228,0.276343,-0.182478,-0.121955,-0.204777,-0.217980,0.045648,-0.208803,0.136737,0.330195,-0.254605,0.216246,0.062793,0.295959,0
NONHSAG042876,-0.303364,0.179933,-0.417894,0.490094,0.105933,-0.101307,-0.303985,-0.067746,0.105281,0.168066,0.284687,0.151671,-0.332537,-0.219691,0.032467,0.468631,-0.067828,0.007488,-0.324090,-0.234889,0.116730,0.244699,-0.108030,-0.273575,-0.284548,0.089638,0.085206,0.168498,-0.028392,0.005738,0.110533,-0.228144,-0.175236,0.050756,0.005111,-0.468213,0.033706,-0.037409,0.008007,0.084759,-0.037484,0.269665,0.064377,-0.139453,0.012636,-0.068458,-0.051067,-0.270804,0.570659,-0.006400,0.145464,0.255282,-0.159857,-0.072079,-0.235074,-0.147119,0.057057,-0.172156,0.163622,0.344662,-0.200438,0.146452,-0.024414,0.368024,0
RPI002_003125,-0.074695,-0.136218,-0.138017,0.510685,0.084386,-0.103539,-0.329583,-0.068063,0.041505,0.491460,-0.107298,0.349203,-0.449851,-0.024219,0.126520,0.327852,-0.009076,-0.188588,-0.315111,0.098585,0.114507,0.406710,-0.388613,-0.082918,-0.027939,-0.065485,-0.183552,0.009150,-0.251873,-0.162633,-0.011798,-0.011206,0.041636,0.399758,0.251840,-0.158208,0.246925,-0.013164,0.286722,0.200864,-0.149704,0.418818,0.098840,-0.057887,-0.018720,0.123995,-0.037762,-0.140882,0.476978,0.132806,-0.265532,0.102831,-0.145212,-0.174248,-0.081809,0.176179,-0.195760,-0.203750,0.255598,0.207070,-0.267908,0.291025,0.061073,0.138775,0
UBE2Q2P5Y,-0.349985,0.087660,-0.320631,0.595345,0.147379,0.022030,-0.272425,-0.094097,0.168038,0.123165,0.262234,0.107372,-0.273302,-0.301506,0.042392,0.575690,-0.106862,0.026107,-0.429851,-0.190647,0.036924,0.303599,-0.267605,-0.301359,-0.313391,0.162295,-0.015185,0.049598,-0.042451,0.069577,0.219947,-0.225472,-0.262668,-0.037080,-0.020833,-0.310190,-0.028092,-0.050938,0.108167,-0.074154,-0.018653,0.289616,0.112048,-0.100779,-0.051574,-0.117405,-0.127175,-0.226056,0.547077,0.102977,0.228223,0.190506,-0.163472,-0.096270,-0.285877,-0.236029,0.091614,-0.146451,0.157521,0.411194,-0.164665,0.062387,-0.011602,0.325099,0
RPI002_004377,0.023856,-0.176051,-0.053666,0.520163,0.000773,-0.169798,-0.313902,-0.122582,0.091104,0.470205,-0.046760,0.362219,-0.349732,-0.077597,0.054686,0.336943,-0.124326,-0.190512,-0.256403,0.153047,0.091465,0.327937,-0.380075,-0.062560,-0.109912,-0.083901,-0.252113,0.055639,-0.171284,-0.098070,-0.005772,-0.015437,0.042360,0.348491,0.280192,-0.201959,0.277634,0.000968,0.279713,0.149180,-0.110201,0.344442,0.170519,-0.063949,-0.144080,0.020108,-0.027131,-0.250942,0.487270,0.206126,-0.282956,0.180179,-0.065215,-0.113886,-0.210712,0.161029,-0.140053,-0.060971,0.213300,0.311777,-0.292602,0.349900,0.077230,0.222512,0
NONHSAG007932,-0.348608,0.137867,-0.330076,0.541746,0.250090,-0.033696,-0.250913,-0.070030,0.271531,0.196029,0.263472,0.110291,-0.462010,-0.129285,-0.048328,0.554544,-0.081511,0.104728,-0.367362,-0.153726,0.061453,0.361940,-0.199774,-0.196698,-0.267232,0.039355,-0.031657,0.109843,-0.058715,0.061263,0.138374,-0.201266,-0.307722,-0.090903,0.071605,-0.262725,0.011451,-0.098767,-0.034015,-0.009133,0.068835,0.314126,0.025070,-0.146894,-0.010370,-0.077253,-0.047050,-0.206783,0.388586,0.031497,0.062672,0.237287,-0.097617,-0.109581,-0.253216,-0.060101,0.078454,-0.165285,0.108397,0.243081,-0.242433,0.183458,-0.012554,0.370249,0
RP11-359P18.6,-0.394477,0.015079,-0.267394,0.477687,0.154693,-0.071282,-0.293601,-0.147891,0.208479,0.105265,0.145738,0.144365,-0.408798,-0.229468,-0.001035,0.568010,-0.189513,-0.048664,-0.414356,-0.198611,-0.029374,0.191550,-0.303162,-0.250864,-0.238673,0.141800,0.042242,0.172773,-0.041809,0.080041,0.135254,-0.237047,-0.210089,0.005973,0.020814,-0.295148,-0.048876,-0.077359,0.061957,0.042567,0.010556,0.230759,0.055432,-0.168420,-0.043557,-0.057671,-0.163118,-0.274321,0.372743,-0.007915,0.293030,0.262414,-0.285799,-0.033308,-0.239283,-0.118149,0.065905,-0.146799,0.097916,0.367336,-0.279377,0.122523,0.115943,0.287774,0
RP11-89C3.1,-0.484655,0.025584,-0.336922,0.398526,0.159740,0.041139,-0.404826,-0.069350,0.316466,0.212458,0.162635,0.094857,-0.410653,-0.157729,0.035606,0.581218,-0.181003,0.010969,-0.402133,-0.273974,-0.039793,0.241633,-0.188540,-0.269811,-0.171979,0.188302,-0.049028,0.053029,-0.188891,0.156592,0.206652,-0.157745,-0.271198,-0.058557,-0.060199,-0.310729,0.071737,-0.043304,0.079080,0.037673,0.012254,0.224197,0.019617,-0.194878,-0.006509,-0.130776,-0.156018,-0.256787,0.424545,-0.040547,0.263815,0.181360,-0.168409,-0.086299,-0.301895,-0.213668,0.073659,-0.181717,0.143154,0.312662,-0.266914,0.107130,0.052085,0.370718,0
RP11-84N7.1,-0.321009,0.123332,-0.250486,0.489145,0.179876,-0.063548,-0.157714,-0.145915,0.307211,0.153091,0.259401,0.151551,-0.389751,-0.183576,0.068331,0.503270,-0.224524,0.102610,-0.484231,-0.147828,0.051559,0.260399,-0.256862,-0.333726,-0.286022,0.123520,0.023919,0.124690,-0.144835,0.079576,0.111364,-0.089268,-0.243976,0.007950,-0.056824,-0.302983,0.026955,-0.116743,0.011288,0.040825,-0.080939,0.325383,0.054504,0.001428,-0.028109,-0.092847,-0.121320,-0.226433,0.478422,-0.006862,0.117170,0.311484,-0.095919,-0.149351,-0.237975,-0.088678,0.040987,-0.137549,0.026660,0.329791,-0.035331,0.174849,0.112284,0.298998,0
NONHSAG005761,-0.401304,0.155186,-0.369122,0.503644,0.203177,-0.081182,-0.160170,-0.180620,0.213293,0.140885,0.292359,0.216481,-0.420976,-0.209192,-0.044666,0.525337,-0.099239,-0.017208,-0.445494,-0.209921,0.057671,0.292725,-0.308096,-0.203557,-0.391357,0.107519,-0.075443,0.128068,-0.107140,0.030868,0.068830,-0.242287,-0.178247,-0.138441,0.008426,-0.301146,0.033776,-0.020308,-0.118144,-0.006055,-0.054899,0.255017,-0.093614,-0.142084,0.029072,-0.151350,-0.160112,-0.278830,0.485412,0.014136,0.226087,0.259587,-0.174915,-0.051438,-0.304529,-0.148126,0.026225,-0.159081,0.125153,0.259153,-0.096120,0.055836,0.129589,0.443916,0
RN7SL323P,-0.466120,0.072286,-0.250029,0.534444,0.139293,-0.064643,-0.173794,-0.158124,0.284183,0.184890,0.280814,0.159363,-0.411797,-0.149129,0.092090,0.543994,-0.142519,-0.056835,-0.380370,-0.171029,-0.039670,0.272731,-0.201234,-0.187702,-0.334168,0.200061,-0.033733,0.153635,0.015148,0.019129,0.154769,-0.138114,-0.176424,-0.091578,-0.016882,-0.282709,-0.020094,-0.065146,0.025149,0.070583,0.041481,0.227615,0.092550,-0.198743,-0.101124,-0.086121,-0.153619,-0.235809,0.452471,-0.007438,0.168861,0.255886,-0.133084,-0.116640,-0.260007,-0.083732,0.021230,-0.119307,0.142186,0.217692,-0.232492,0.152808,0.061555,0.362192,0
RN7SL621P,-0.337193,0.036098,-0.291306,0.489662,0.166216,-0.078065,-0.203643,-0.017836,0.171456,0.165039,0.308275,-0.005058,-0.419966,-0.191212,0.035047,0.659327,-0.120354,-0.005873,-0.460890,-0.161421,0.053375,0.276413,-0.324313,-0.260781,-0.401787,0.129001,0.066855,0.119113,-0.076621,0.027661,0.185391,-0.085908,-0.264849,0.029715,-0.078783,-0.235558,0.041338,-0.020326,0.072823,0.008845,0.116808,0.261199,-0.029852,-0.066176,-0.053100,-0.130859,-0.072545,-0.262071,0.505179,0.103819,0.075859,0.261920,-0.181641,-0.072533,-0.264596,-0.134872,0.057998,-0.174208,0.040007,0.346386,-0.201982,0.094726,0.091868,0.286329,0
RN7SL768P,-0.362191,0.126447,-0.299686,0.515029,0.153564,-0.122445,-0.197692,-0.167301,0.284725,0.131238,0.162865,0.089470,-0.484015,-0.200084,0.084080,0.522700,-0.107737,0.083709,-0.458405,-0.130041,0.005239,0.239696,-0.279455,-0.237673,-0.346141,0.118482,0.032344,0.082050,-0.095597,0.132953,0.148208,-0.209188,-0.269754,0.040103,-0.093643,-0.421280,-0.026406,-0.035105,0.104055,-0.049727,0.051463,0.242503,0.089540,-0.198637,-0.124505,-0.129331,-0.155338,-0.106869,0.423904,0.016001,0.167110,0.231605,-0.149674,-0.135556,-0.363706,-0.164398,0.178406,-0.193800,0.120149,0.263745,-0.284273,0.058998,0.127082,0.376379,0
RN7SKP59,-0.360933,0.031336,-0.285602,0.525260,0.029874,-0.112095,-0.213323,-0.224076,0.295558,0.194161,0.287672,0.137130,-0.416575,-0.208979,0.057050,0.546243,-0.075406,-0.034583,-0.418450,-0.181583,0.054904,0.217745,-0.181595,-0.247905,-0.357582,0.163273,0.025445,0.095133,-0.157136,0.136364,0.196306,-0.126687,-0.360799,-0.107362,-0.055623,-0.362043,0.056272,-0.177049,0.057086,-0.006300,0.107165,0.196354,0.020349,-0.075642,-0.001919,-0.193715,0.019043,-0.227310,0.461088,0.071475,0.181399,0.199665,-0.104524,-0.138918,-0.246777,-0.197713,0.056778,-0.160975,0.136127,0.295940,-0.156353,0.094016,0.093390,0.390810,0
IGKV3-34,-0.440058,0.108362,-0.386245,0.464470,0.165680,-0.146978,-0.255629,-0.184406,0.257065,0.163918,0.288406,0.141637,-0.408160,-0.161918,0.027432,0.604361,-0.000284,0.015340,-0.335657,-0.168455,0.090877,0.266260,-0.132648,-0.253852,-0.294611,0.138640,0.060363,0.105789,-0.190091,0.044393,0.117294,-0.176404,-0.277850,-0.056988,-0.002868,-0.347816,0.000709,-0.082216,0.053701,-0.086017,-0.051822,0.157501,-0.007896,-0.129336,-0.012422,-0.125277,-0.093565,-0.189160,0.508959,0.097592,0.177778,0.269310,-0.155209,-0.127819,-0.254915,-0.182457,0.132811,-0.228632,0.193976,0.330513,-0.224152,0.127085,-0.026037,0.332596,0
