0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP5-1136G2.1,0.042864,0.237937,-0.111004,-0.245880,-0.338902,-0.364125,0.231100,-0.233347,0.749448,-0.338528,-0.019143,0.314551,-0.029969,-0.230449,-0.467624,-0.307701,-0.313187,-0.010607,-0.077191,0.067419,-0.123490,-0.045484,-0.135209,-0.081973,0.019769,0.219546,0.232029,-0.347979,0.006956,0.011442,0.005143,0.037882,-0.141834,0.044411,-0.147545,0.211942,-0.137769,-0.160467,0.000844,-0.187659,-0.082261,0.171746,0.218528,-0.039866,0.053395,-0.206748,-0.047024,-0.200217,-0.114076,0.170124,0.651659,0.016445,-0.097789,-0.131014,-0.069256,0.587134,0.197753,0.132456,-0.148576,0.004346,-0.054345,0.087620,0.254004,-0.464586,0
NONHSAG013329,0.098214,0.087708,-0.070845,-0.161509,-0.443011,-0.176924,-0.152194,-0.081819,0.663887,-0.493916,-0.081642,0.389026,-0.096207,-0.390884,-0.147344,-0.074112,0.138780,0.195263,0.108599,-0.165720,-0.144578,-0.136356,-0.134684,-0.236173,0.148102,-0.065882,-0.033628,-0.166182,-0.315119,0.300795,-0.041488,0.110578,0.024311,-0.002272,0.346049,0.012468,-0.148360,0.046758,0.013306,-0.101038,0.080771,-0.220523,0.053898,-0.312877,0.087381,-0.134011,-0.171870,-0.159358,-0.238249,0.233396,0.546504,-0.311179,-0.073053,-0.198553,-0.129842,0.316848,0.052925,-0.110537,-0.313551,-0.083161,0.014239,0.120124,-0.005015,-0.164779,0
RP5-1125K23.1,0.103642,0.106752,-0.010679,-0.107464,-0.376761,-0.164139,-0.218318,-0.070540,0.739577,-0.451052,0.024430,0.363195,-0.117802,-0.319680,-0.270838,-0.019281,0.140494,0.261534,0.080350,-0.189584,-0.065361,-0.133167,-0.096524,-0.162473,0.087364,-0.019230,0.002189,-0.096049,-0.205225,0.294945,-0.011288,0.107826,0.096174,0.047771,0.397701,0.059488,-0.125021,0.197072,0.052659,-0.153762,0.117485,-0.142497,-0.044323,-0.428032,0.152084,-0.085984,-0.143720,-0.171085,-0.208667,0.240598,0.525694,-0.320049,-0.098307,-0.156483,-0.124946,0.324269,0.048680,0.014416,-0.254629,-0.042498,-0.084162,0.072116,-0.038861,-0.237342,0
NONHSAG013100,0.076774,0.041054,-0.079303,-0.160468,-0.402724,-0.249551,-0.217353,-0.039087,0.664776,-0.417909,-0.017309,0.391089,-0.196139,-0.262566,-0.249456,-0.003125,0.147039,0.232516,0.075296,-0.180884,-0.032528,-0.207536,-0.076333,-0.163317,0.180168,-0.009475,0.050418,-0.187000,-0.212690,0.233877,-0.069385,0.102525,0.048163,-0.040401,0.272795,-0.037157,-0.225554,-0.026589,0.034817,-0.062118,0.149123,-0.162042,-0.017440,-0.373925,0.038346,-0.137092,-0.076185,-0.079595,-0.219653,0.156259,0.621778,-0.306494,-0.133886,-0.217062,-0.110314,0.326598,0.034169,-0.049570,-0.272194,0.032278,-0.063841,0.067257,0.072083,-0.192116,0
RN7SL323P,0.089719,0.059729,-0.132566,-0.138797,-0.362373,-0.125967,-0.208659,-0.037086,0.666481,-0.416215,0.043423,0.403782,-0.101766,-0.336623,-0.289323,-0.028154,0.126279,0.230489,0.158124,-0.234122,-0.060432,-0.107103,0.006000,-0.224517,0.159514,-0.022547,-0.022329,-0.090122,-0.245538,0.275961,0.008899,0.106102,-0.051624,0.005965,0.362883,0.110719,-0.097504,0.120511,0.032114,-0.111151,0.196488,-0.094047,-0.022196,-0.384129,0.109795,-0.222429,-0.176528,-0.083104,-0.248876,0.214660,0.553488,-0.316171,0.001317,-0.271731,-0.185923,0.304168,0.067209,-0.008776,-0.221352,0.002927,0.036401,0.108478,0.049954,-0.211828,0
RN7SL232P,0.108149,0.126816,-0.048765,-0.097017,-0.294843,-0.228967,-0.183033,-0.050262,0.664871,-0.440929,0.067447,0.443546,-0.209066,-0.358849,-0.269334,0.015602,0.150632,0.263045,0.182941,-0.220399,-0.105403,-0.249727,-0.071484,-0.219352,0.150387,-0.053903,0.029418,-0.106647,-0.239471,0.216138,0.060016,0.051198,0.011984,0.011357,0.341515,-0.013196,-0.136865,0.082678,0.078574,-0.113829,0.102089,-0.164651,-0.008405,-0.386510,0.095619,-0.020308,-0.113337,-0.219040,-0.245778,0.269719,0.593958,-0.420608,-0.014008,-0.120848,-0.093132,0.325179,0.045856,-0.093242,-0.336359,-0.064927,-0.050250,0.088221,0.037362,-0.141627,0
NONHSAG042876,0.123699,0.023745,-0.027198,-0.118064,-0.348719,-0.160336,-0.219666,-0.024485,0.764376,-0.450361,0.047773,0.403097,-0.089813,-0.320075,-0.218197,0.043952,0.088799,0.265922,0.085203,-0.197749,-0.038608,-0.093890,-0.027315,-0.179898,0.106620,0.043275,0.057886,-0.080261,-0.185806,0.297318,0.026888,0.088920,0.024022,0.068983,0.370965,0.047121,-0.112829,0.103481,0.094693,-0.141523,0.103848,-0.191854,0.047923,-0.448996,0.030399,-0.124891,-0.183011,-0.227075,-0.202116,0.171090,0.560868,-0.291902,-0.058897,-0.202283,-0.078303,0.329927,0.049184,-0.052987,-0.196234,-0.107264,-0.078007,0.082673,-0.007455,-0.192147,0
VN1R71P,0.125405,0.137212,-0.073447,-0.075727,-0.352050,-0.163377,-0.241652,-0.120761,0.678107,-0.469627,0.034692,0.402901,-0.178844,-0.315214,-0.269805,0.073250,0.129234,0.218853,0.207446,-0.298033,-0.011908,-0.226644,-0.083503,-0.242443,0.182686,-0.067868,0.019654,-0.207942,-0.224853,0.285067,0.067958,0.137238,0.009892,-0.025207,0.263417,0.098354,-0.036754,0.045483,0.115881,-0.081632,0.141379,-0.069692,-0.012517,-0.308396,0.107551,-0.048522,-0.202380,-0.107427,-0.255917,0.148871,0.546513,-0.342258,-0.035603,-0.195379,-0.110533,0.381798,0.047113,-0.029598,-0.176412,0.002591,-0.033226,0.099728,0.028790,-0.144816,0
NONHSAG029598,0.083369,0.084106,-0.020672,-0.131550,-0.322863,-0.142992,-0.203757,-0.040494,0.717521,-0.468826,-0.034632,0.445712,-0.062106,-0.291618,-0.262913,-0.012215,0.127886,0.228477,0.134137,-0.204580,-0.034135,-0.227221,-0.080609,-0.223806,0.112759,-0.070828,0.055288,-0.165206,-0.223808,0.308247,0.025876,0.105759,-0.042746,-0.036827,0.365146,0.014209,-0.171089,-0.004168,0.117504,-0.066542,0.090787,-0.116443,-0.048831,-0.394787,0.069389,-0.102247,-0.123533,-0.185510,-0.240989,0.167535,0.545955,-0.327547,-0.074201,-0.219672,-0.139623,0.349013,0.080432,-0.018497,-0.239028,-0.006913,0.026172,0.077774,-0.044714,-0.215887,0
RN7SL768P,0.144954,0.070525,-0.036753,-0.238373,-0.381919,-0.254394,-0.192795,-0.132709,0.628123,-0.439468,0.089264,0.335604,-0.228790,-0.290286,-0.242938,0.000032,0.115663,0.336102,0.117657,-0.190346,-0.086968,-0.233877,0.014166,-0.168966,0.156036,-0.010587,-0.030925,-0.178708,-0.267462,0.248019,-0.046732,0.166786,0.057516,-0.009811,0.286464,0.026260,-0.148614,0.118784,0.059924,-0.158093,0.149366,-0.187480,-0.091250,-0.293113,0.064726,-0.169000,-0.089754,-0.132038,-0.231713,0.242465,0.596311,-0.354248,-0.115469,-0.157279,-0.075665,0.313503,0.049605,-0.063871,-0.301805,-0.101420,-0.047054,0.101149,0.093197,-0.277578,0
SNRPEP6,0.101252,0.063261,-0.106002,-0.159914,-0.319069,-0.208035,-0.184440,-0.046822,0.687983,-0.442190,-0.043374,0.438021,-0.156242,-0.318025,-0.248573,-0.009179,0.080245,0.216951,0.075721,-0.168957,-0.003574,-0.193556,-0.049266,-0.195227,0.094067,-0.081906,-0.045095,-0.170359,-0.184530,0.284787,0.084252,0.092207,0.022844,-0.063983,0.346712,0.034914,-0.189036,0.033529,0.135270,-0.084786,0.061381,-0.152417,0.001499,-0.354807,0.132366,-0.137479,-0.149487,-0.183267,-0.242315,0.153420,0.540942,-0.299263,-0.123665,-0.171438,-0.087809,0.382503,0.113487,-0.073050,-0.261213,-0.064718,-0.054585,0.083991,0.077386,-0.245855,0
RP11-89C3.1,0.068367,0.128643,-0.046761,-0.210754,-0.401497,-0.155832,-0.157175,-0.005641,0.717024,-0.409351,0.061445,0.433521,-0.144211,-0.363690,-0.300189,0.047428,0.135575,0.219079,0.070921,-0.236644,0.008217,-0.191628,-0.093721,-0.193986,0.164775,-0.098296,-0.000818,-0.187694,-0.269813,0.271814,0.072536,0.104441,-0.056713,-0.019838,0.355704,0.053123,-0.121918,0.130526,0.008736,-0.187593,0.050372,-0.119166,-0.079729,-0.288949,0.025642,-0.159174,-0.088077,-0.139118,-0.207394,0.211809,0.575002,-0.282915,-0.024412,-0.127455,-0.111674,0.323263,0.037230,0.026821,-0.283808,-0.094317,-0.089519,0.057750,0.036251,-0.130134,0
NONHSAG032334,0.195851,0.069693,-0.051346,-0.172479,-0.255966,-0.229959,-0.169306,-0.092779,0.707652,-0.446407,0.032978,0.426561,-0.141794,-0.416816,-0.250868,-0.015319,0.136056,0.196782,0.163561,-0.279994,-0.013563,-0.137521,-0.072898,-0.238597,0.113947,0.015228,0.004564,-0.123976,-0.205946,0.242469,0.034286,0.126086,0.014205,-0.072423,0.314783,0.011834,-0.149403,0.050452,0.027363,-0.122066,0.068999,-0.242209,-0.019612,-0.365611,0.030444,-0.121639,-0.073299,-0.128492,-0.233563,0.264744,0.490126,-0.392667,-0.043655,-0.257453,-0.113121,0.369198,0.056925,-0.066677,-0.274285,-0.022531,-0.080175,0.060726,0.032888,-0.182019,0
NONHSAG025299,0.044022,0.093654,-0.109932,-0.110495,-0.322146,-0.200741,-0.126285,0.021886,0.728576,-0.437982,-0.021731,0.398610,-0.132416,-0.317394,-0.332018,0.020904,0.214980,0.207986,0.101565,-0.212697,-0.079760,-0.154525,-0.073449,-0.133332,0.155396,-0.046809,-0.022601,-0.141979,-0.197565,0.252057,-0.042412,0.062894,0.091884,-0.009474,0.371256,0.064028,-0.093065,0.037606,0.081302,-0.153215,0.161751,-0.131584,0.010886,-0.323090,0.131568,-0.089357,-0.242837,-0.181100,-0.268409,0.231757,0.526810,-0.297037,-0.115288,-0.079469,-0.030776,0.339543,0.127393,0.018725,-0.243906,-0.070930,-0.042113,0.073090,-0.034140,-0.154999,0
RP11-359P18.6,0.132716,0.099181,-0.023002,-0.080204,-0.385648,-0.119707,-0.226991,-0.049577,0.662555,-0.435604,-0.009904,0.423611,-0.147920,-0.332238,-0.278196,-0.032348,0.102846,0.224395,0.115852,-0.185536,-0.032504,-0.195388,-0.048026,-0.278913,0.195140,-0.023029,-0.014500,-0.149336,-0.196748,0.254355,0.052157,0.083496,0.012396,-0.004046,0.395838,0.074208,-0.091381,0.015445,0.052457,-0.027095,0.056162,-0.186449,0.024169,-0.333247,0.056289,-0.195903,-0.137162,-0.112536,-0.297449,0.157602,0.573826,-0.329307,-0.156650,-0.165465,-0.103997,0.401992,0.125240,0.046398,-0.234877,-0.024140,-0.071080,0.081828,0.044632,-0.151874,0
RN7SL681P,0.055035,0.058993,-0.027412,-0.143716,-0.327741,-0.124628,-0.218530,-0.054527,0.708324,-0.464713,0.016494,0.409165,-0.120825,-0.242727,-0.344234,0.086955,0.197967,0.217520,0.242880,-0.125976,-0.047541,-0.208482,-0.034965,-0.172252,0.134070,-0.067746,0.088569,-0.205608,-0.278123,0.270685,-0.039948,0.076501,0.063788,-0.020838,0.327757,-0.022185,-0.143753,0.025409,0.062250,-0.125803,0.152890,-0.149034,-0.038814,-0.363420,0.078352,-0.104971,-0.138840,-0.131350,-0.253417,0.264979,0.528531,-0.347994,-0.079658,-0.153270,-0.045561,0.377452,0.125596,-0.084868,-0.313054,0.028344,-0.051040,0.007029,0.058925,-0.203683,0
REG1P,0.165403,0.009486,-0.077704,-0.158702,-0.339020,-0.126814,-0.247933,-0.089354,0.715756,-0.389165,-0.013834,0.398283,-0.132417,-0.368970,-0.289120,-0.013470,0.139346,0.199294,0.090303,-0.155795,-0.039017,-0.165616,-0.115929,-0.204517,0.153318,-0.046745,-0.048468,-0.176217,-0.173193,0.287558,-0.043518,0.155445,-0.035406,-0.071289,0.440976,-0.011348,-0.198912,0.104322,0.026109,-0.177980,0.094650,-0.174615,-0.015749,-0.436627,0.107244,-0.064756,-0.116063,-0.109442,-0.132354,0.219343,0.546236,-0.357220,-0.068848,-0.129478,-0.121699,0.338193,0.056053,-0.030968,-0.304013,-0.047550,0.041618,0.072840,0.120286,-0.207214,0
NONHSAG022419,0.050832,0.086110,-0.014677,-0.209418,-0.404491,-0.178749,-0.237429,-0.049515,0.660448,-0.427048,-0.007659,0.406268,-0.060452,-0.387006,-0.254926,0.030188,0.143429,0.271286,0.102088,-0.152455,-0.156229,-0.226915,-0.048763,-0.220366,0.145147,0.012489,0.013549,-0.144094,-0.224317,0.282739,0.039057,0.041272,-0.010569,0.033697,0.362063,-0.020583,-0.145546,0.112962,0.122890,-0.131839,0.145965,-0.137678,0.014607,-0.307549,0.050950,-0.109990,-0.142793,-0.160282,-0.207610,0.237714,0.559732,-0.336346,0.008573,-0.145580,-0.026864,0.354836,0.079160,-0.016595,-0.162452,-0.001111,-0.074072,0.087024,0.001687,-0.149688,0
NONHSAG037070,0.103538,0.078580,-0.076431,-0.175968,-0.340732,-0.130333,-0.249267,0.019688,0.707083,-0.477211,0.024833,0.319179,-0.141344,-0.242060,-0.258558,0.007894,0.080063,0.208590,0.087045,-0.179088,-0.037877,-0.157805,-0.084382,-0.145226,0.110410,-0.080876,-0.045433,-0.239607,-0.177910,0.307876,0.029274,0.071321,0.025180,-0.079400,0.293474,0.049566,-0.151968,0.004449,0.100078,-0.180673,0.036310,-0.193808,-0.011878,-0.380995,0.043692,-0.129650,-0.125568,-0.143520,-0.304096,0.216627,0.528292,-0.396452,-0.039675,-0.206190,-0.155931,0.312779,0.039458,-0.015913,-0.264300,0.008517,0.018551,0.046008,-0.008899,-0.166727,0
NONHSAG030190,0.089107,0.054400,-0.063841,-0.253484,-0.378811,-0.171935,-0.216714,-0.026009,0.652005,-0.503669,-0.031086,0.418772,-0.076806,-0.393623,-0.288341,-0.006337,0.050953,0.179688,0.195065,-0.211387,-0.005637,-0.159131,-0.031585,-0.192494,0.004198,-0.025290,0.005042,-0.147481,-0.296820,0.299633,-0.013458,0.134944,-0.001232,-0.010654,0.345583,0.033873,-0.120327,0.025255,0.061988,-0.037670,0.124235,-0.149750,0.063623,-0.353271,0.068551,-0.128973,-0.189540,-0.115846,-0.211057,0.157506,0.512065,-0.213960,-0.064527,-0.151924,-0.108426,0.362728,0.109402,-0.090656,-0.252148,-0.070975,-0.070402,0.107767,0.043498,-0.161340,0
RP11-51L5.4,0.128923,0.083252,-0.022010,-0.172644,-0.360982,-0.164700,-0.188343,-0.089953,0.672152,-0.398715,0.049716,0.389171,-0.198787,-0.328301,-0.269310,0.061450,0.085119,0.223739,0.113438,-0.205803,-0.033828,-0.184908,-0.079905,-0.205645,0.085319,-0.063988,0.072448,-0.199206,-0.215361,0.269670,0.042794,0.050723,0.014013,-0.047880,0.279512,0.035085,-0.109223,0.026896,0.076966,-0.122888,0.128567,-0.179930,-0.048366,-0.353835,0.020714,-0.133715,-0.180158,-0.143357,-0.253485,0.214292,0.563101,-0.319612,-0.070246,-0.234057,-0.121119,0.277383,0.093296,-0.029118,-0.297888,-0.111133,-0.052976,0.091532,-0.024214,-0.183734,0
NONHSAG048262,0.178878,0.098034,-0.039403,-0.092389,-0.405630,-0.157819,-0.277685,-0.112632,0.686757,-0.522839,-0.016159,0.350202,-0.088629,-0.244001,-0.292979,0.049370,0.199943,0.215572,0.119572,-0.097824,-0.050066,-0.219605,-0.047164,-0.142800,0.078790,-0.056068,0.035675,-0.176601,-0.226764,0.194303,0.008061,0.133439,-0.034269,0.004189,0.361040,0.015945,-0.115642,-0.000913,0.092797,-0.136341,0.134038,-0.190539,-0.039988,-0.385336,0.084511,-0.107866,-0.173658,-0.140121,-0.255468,0.164908,0.529275,-0.349081,-0.068046,-0.211188,-0.043363,0.328299,0.068135,0.017222,-0.286965,-0.032297,-0.018567,0.072075,0.010257,-0.162460,0
RP11-421B23.1,0.034045,0.034025,-0.014492,-0.207252,-0.284824,-0.130672,-0.223331,-0.051757,0.648602,-0.591039,0.043740,0.355900,-0.076978,-0.344553,-0.233013,-0.100412,0.148622,0.180750,0.171522,-0.162727,0.030294,-0.146873,-0.058386,-0.243411,0.116298,-0.009032,-0.012082,-0.113690,-0.257016,0.344336,-0.026949,0.104620,-0.022624,-0.039099,0.386255,0.009139,-0.186888,0.020095,0.086707,-0.030035,0.148732,-0.192712,0.002211,-0.338753,0.079825,-0.069374,-0.198289,-0.182622,-0.248269,0.165136,0.580528,-0.364922,-0.070800,-0.171069,-0.066323,0.372526,0.042995,-0.047856,-0.254876,0.024258,-0.044821,-0.043153,0.025068,-0.155552,0
RP11-353N4.3,0.118327,0.051492,-0.030013,-0.090006,-0.308796,-0.178300,-0.221838,-0.007109,0.670217,-0.460890,0.061928,0.449729,-0.112148,-0.332567,-0.338973,0.034960,0.140666,0.221432,0.189495,-0.187090,-0.053396,-0.204489,-0.010665,-0.313007,0.127723,-0.085080,-0.065338,-0.156308,-0.182232,0.297410,-0.050849,0.163052,0.043407,-0.000660,0.404472,0.025687,-0.133526,0.015190,0.048518,-0.159119,0.114781,-0.186069,-0.026421,-0.368154,0.128516,-0.032777,-0.097316,-0.220658,-0.197597,0.288301,0.534768,-0.376768,-0.096032,-0.132767,-0.135981,0.327291,0.065180,-0.014835,-0.375662,-0.040874,-0.100798,0.106881,0.032518,-0.176700,0
RN7SL621P,0.109868,0.125934,-0.042355,-0.138282,-0.321021,-0.098869,-0.262665,-0.030545,0.766724,-0.388878,-0.056473,0.443320,-0.154887,-0.335575,-0.207628,-0.053985,0.120901,0.210137,0.117892,-0.169867,-0.047134,-0.158856,0.042666,-0.264887,0.103639,-0.042523,-0.038084,-0.146945,-0.212921,0.253387,-0.024264,0.054903,0.001772,-0.061865,0.301914,-0.039747,-0.098125,0.142723,0.154451,-0.094579,0.110730,-0.058129,-0.071781,-0.349691,0.067940,-0.147110,-0.128769,-0.246055,-0.278477,0.185168,0.540051,-0.325997,-0.102123,-0.265519,-0.128129,0.357973,0.078175,0.010552,-0.312877,0.021405,-0.093081,0.072071,0.004819,-0.166381,0
RN7SKP59,0.087206,0.087498,-0.093991,-0.149973,-0.313517,-0.211891,-0.179290,-0.053201,0.675214,-0.487880,-0.006001,0.330770,-0.145703,-0.427438,-0.268774,0.024158,0.132720,0.247894,0.200319,-0.198843,-0.074151,-0.181513,-0.067879,-0.162200,0.168592,-0.099078,0.093096,-0.174853,-0.198043,0.232852,0.005520,0.140755,0.031674,-0.010191,0.259957,-0.025182,-0.088011,0.098909,0.081521,-0.062028,0.154370,-0.238676,-0.003984,-0.393145,0.080679,-0.162733,-0.201617,-0.148117,-0.260584,0.258825,0.567451,-0.333147,-0.157411,-0.106306,-0.099924,0.357712,0.106864,-0.082284,-0.291310,-0.004940,-0.032918,0.092525,0.025974,-0.173113,0
AC092162.2,0.097257,-0.012138,-0.064352,-0.100513,-0.381568,-0.181476,-0.198567,-0.112318,0.658713,-0.441591,0.010738,0.440632,-0.194437,-0.335294,-0.304847,0.052568,0.158816,0.225650,0.165016,-0.215920,0.010043,-0.139253,-0.085987,-0.174703,0.147485,-0.072565,0.025858,-0.221279,-0.286636,0.277677,0.018034,0.040444,-0.013596,-0.094629,0.291621,0.035182,-0.202577,0.020284,-0.015520,-0.188389,0.048584,-0.139367,-0.012169,-0.383898,0.144697,-0.009282,-0.167805,-0.111032,-0.249473,0.282495,0.494881,-0.321618,-0.131938,-0.122047,-0.126576,0.332101,0.122366,0.024003,-0.287031,-0.003131,-0.084380,0.027327,0.037553,-0.175059,0
OR9A1P,0.121362,0.002295,-0.130308,-0.194462,-0.279233,-0.124459,-0.190053,-0.093492,0.641836,-0.525262,-0.012410,0.360617,-0.157487,-0.423953,-0.277120,-0.041686,0.068440,0.244358,0.175535,-0.201536,-0.030542,-0.192926,-0.084000,-0.204163,0.119452,-0.018079,0.036334,-0.158136,-0.287537,0.237577,0.035781,0.180575,0.033585,0.037576,0.331226,0.059680,-0.131130,0.081626,0.006780,-0.104980,0.166113,-0.173089,-0.020863,-0.362978,0.132305,-0.161439,-0.180467,-0.149480,-0.238943,0.288812,0.645286,-0.275718,-0.050990,-0.151702,-0.095067,0.296802,0.094251,-0.091092,-0.215191,-0.061054,-0.002391,0.096065,0.043818,-0.198478,0
AC009237.16,0.130881,0.095413,-0.042229,-0.193443,-0.401074,-0.171594,-0.281585,-0.083922,0.659970,-0.455419,0.004783,0.350240,-0.161024,-0.334083,-0.293501,0.031262,0.117513,0.168166,0.105070,-0.244508,0.009305,-0.179078,-0.035549,-0.268377,0.094526,-0.089332,-0.013083,-0.155853,-0.254515,0.332852,0.028122,0.139255,0.077584,-0.047306,0.311060,0.090189,-0.076467,0.080278,0.077170,-0.120614,0.150981,-0.172562,-0.016672,-0.287061,-0.020081,-0.058532,-0.126433,-0.140421,-0.212084,0.170070,0.489309,-0.355705,-0.161149,-0.158793,-0.142348,0.446681,0.119260,-0.019090,-0.320818,-0.016432,-0.105849,0.120072,0.077819,-0.230287,0
NONHSAG004638,0.145434,0.045981,-0.105633,-0.114212,-0.313461,-0.197919,-0.236205,-0.025157,0.666643,-0.453174,0.054572,0.358635,-0.199972,-0.334900,-0.318827,0.007076,0.181499,0.252140,0.168076,-0.256239,-0.167210,-0.190439,-0.028539,-0.172871,0.124490,-0.126600,0.069809,-0.161843,-0.268960,0.220636,0.016483,0.142329,0.045267,0.004281,0.419089,0.126687,-0.131841,0.056952,0.066602,-0.165186,0.068481,-0.165269,-0.015665,-0.369634,0.082761,-0.056793,-0.202865,-0.203509,-0.298102,0.305139,0.575734,-0.426874,-0.052016,-0.194023,-0.149379,0.286169,0.040065,-0.047085,-0.314593,-0.081228,-0.044846,0.056458,0.036173,-0.205392,0
UBE2Q2P5Y,0.172173,0.040820,-0.016814,-0.129914,-0.365030,-0.217740,-0.291838,-0.044715,0.656839,-0.441297,-0.071538,0.367960,-0.049117,-0.299315,-0.292878,-0.031018,0.054669,0.252491,0.142690,-0.186060,0.017504,-0.229860,0.015354,-0.260852,0.169640,-0.042249,0.027921,-0.166614,-0.264950,0.262400,0.004840,0.106308,0.029970,-0.033857,0.371675,0.084568,-0.101493,0.018206,0.145627,-0.051855,0.136206,-0.150923,0.026003,-0.404124,0.008981,-0.206642,-0.166919,-0.216005,-0.294116,0.248462,0.493868,-0.266814,-0.066248,-0.146849,-0.108303,0.350442,0.112545,0.037100,-0.251724,0.003650,-0.038232,0.141427,0.057767,-0.147934,0
NONHSAG055859,0.170872,0.098261,-0.070257,-0.196230,-0.414426,-0.171050,-0.165220,-0.079563,0.662363,-0.416988,-0.098802,0.377762,-0.107258,-0.406885,-0.298323,0.076840,0.207194,0.175525,0.132017,-0.184201,-0.027463,-0.151257,-0.045367,-0.150050,0.156953,-0.121593,0.032782,-0.098098,-0.116361,0.305676,0.046485,0.184830,0.059104,-0.029834,0.372706,0.046374,-0.160302,0.072049,0.007772,-0.143958,0.118833,-0.179161,-0.066085,-0.295430,0.083861,-0.067317,-0.146064,-0.201646,-0.210348,0.237375,0.533650,-0.353387,-0.118205,-0.154222,-0.148242,0.309113,0.110586,-0.009154,-0.293328,-0.013542,-0.079696,0.063892,0.144524,-0.258880,0
RP11-84N7.1,0.081628,0.098644,-0.048629,-0.180104,-0.250129,-0.162753,-0.259240,-0.074824,0.712300,-0.458350,0.051074,0.422671,-0.072059,-0.321205,-0.229749,-0.047641,0.147563,0.202611,0.129107,-0.122801,-0.081822,-0.198164,-0.083630,-0.161494,0.130445,0.038327,0.011417,-0.263935,-0.202307,0.204320,0.083854,0.107828,0.008965,-0.027000,0.280967,0.048639,-0.058751,0.010811,0.096697,-0.081501,0.163956,-0.172106,-0.002865,-0.377398,0.029193,-0.047144,-0.192767,-0.206846,-0.248976,0.232255,0.595568,-0.392068,-0.066869,-0.187743,-0.126009,0.366344,0.063892,-0.066428,-0.221571,-0.096898,-0.097832,0.074831,0.053325,-0.113060,0
RP11-600L4.1,0.057612,-0.009413,0.011826,-0.172801,-0.370009,-0.171528,-0.235711,-0.139899,0.673844,-0.457825,-0.056694,0.320946,-0.167028,-0.307878,-0.258925,-0.027950,0.130888,0.199391,0.185216,-0.208588,-0.026289,-0.186642,-0.028444,-0.244909,0.044027,-0.062871,0.019007,-0.171501,-0.220024,0.290906,0.007784,0.166488,0.002745,-0.039219,0.339864,0.004211,-0.097941,0.070743,0.117314,-0.087892,0.150248,-0.176362,-0.027213,-0.401456,0.066685,-0.134417,-0.131161,-0.180278,-0.268067,0.219262,0.551885,-0.338692,-0.024141,-0.130374,-0.102788,0.363372,0.158405,-0.064847,-0.248118,-0.072323,-0.035945,0.090121,-0.012939,-0.102435,0
IGKV3-34,0.092587,0.070302,-0.067409,-0.129987,-0.331491,-0.163406,-0.205339,-0.022035,0.647679,-0.458863,-0.007847,0.436446,-0.211945,-0.397188,-0.299804,-0.017710,0.107606,0.231803,0.155529,-0.280293,-0.076084,-0.141087,-0.017914,-0.233497,0.129995,-0.076717,0.019260,-0.157794,-0.191360,0.257602,0.023464,0.048697,-0.013161,-0.036912,0.378655,-0.017869,-0.230862,0.084005,-0.009388,-0.044350,0.183385,-0.185929,-0.004644,-0.353404,0.013488,-0.206476,-0.167817,-0.132846,-0.183783,0.284008,0.520300,-0.286449,-0.062270,-0.150722,-0.114488,0.336969,0.059204,-0.031137,-0.304796,0.058013,-0.130177,0.122572,-0.012596,-0.169942,0
