0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP3-339A18.6,0.143750,-0.039061,-0.096128,0.106657,0.138307,0.000498,-0.404443,0.095250,-0.117850,0.051600,0.023058,0.268730,-0.367711,-0.026294,-0.312366,0.267714,0.348518,0.143205,-0.774376,-0.139640,-0.043355,-0.065640,0.068897,0.027292,-0.226059,-0.327727,-0.213723,-0.165420,0.592825,-0.093520,-0.094305,-0.100277,0.007815,-0.011961,0.259334,-0.053371,0.102724,-0.240907,-0.432094,-0.607154,0.028922,-0.302879,0.092914,0.161258,-0.262373,0.305035,-0.096499,0.253334,0.004034,0.017104,0.059658,-0.088489,-0.188277,0.413634,0.070937,-0.096222,-0.162956,0.129728,0.218616,-0.072310,-0.410946,0.291360,0.009963,0.071991,0
RN7SL323P,-0.305809,-0.246963,-0.260206,0.334235,0.186974,0.065342,-0.356068,0.484611,-0.302266,0.012337,-0.030337,0.417530,-0.407580,-0.159272,-0.351025,0.055346,0.023722,0.316478,-0.581874,-0.047632,-0.066990,-0.016931,-0.063374,0.186251,-0.185974,-0.091934,0.072680,0.369574,0.452952,-0.281059,-0.006655,-0.225670,0.066783,-0.325309,0.065276,-0.107508,-0.034571,0.028762,-0.017183,-0.432632,0.109277,-0.081407,-0.197173,0.075199,-0.249264,0.106281,-0.062041,0.088471,0.103581,0.166910,-0.112266,-0.178744,-0.152092,0.236215,0.133403,-0.184206,0.150141,0.194349,0.129314,-0.061982,-0.307455,-0.047412,-0.165452,0.151260,0
RN7SL39P,-0.201763,-0.117468,-0.348807,0.357914,0.241457,-0.164974,-0.368533,0.393755,-0.246289,-0.065579,-0.057414,0.170102,-0.341531,-0.023193,-0.345810,0.007185,0.060183,0.324676,-0.473423,0.140838,-0.035531,0.005548,-0.014765,0.095208,-0.200982,0.175619,0.090244,0.396970,0.515416,-0.169077,-0.053518,-0.248812,-0.251271,-0.467456,0.114566,-0.038901,0.025813,-0.044625,-0.077078,-0.352110,-0.117206,-0.187885,-0.354772,0.134433,-0.194601,0.192768,-0.072212,0.437980,0.152283,0.300628,-0.063243,-0.188425,-0.344329,0.171740,0.121998,-0.122753,-0.157584,0.422555,0.023538,-0.126510,-0.181843,-0.063109,-0.262158,0.054605,0
NONHSAG013852,-0.164714,-0.151773,-0.111732,0.186957,0.203344,-0.069804,-0.135173,0.513566,-0.180884,-0.188386,0.063035,0.248828,-0.303352,-0.028686,-0.298456,0.053794,0.149832,0.196437,-0.605981,0.190753,-0.105698,0.225669,0.099766,-0.003366,0.116885,0.093390,0.156012,0.255411,0.374452,-0.107336,0.084699,-0.377015,0.006159,-0.427964,0.167920,-0.230982,-0.086928,-0.089873,-0.120528,-0.508268,0.218345,-0.055119,-0.168631,0.316443,-0.318821,0.410003,-0.065954,0.354597,0.080766,0.129545,-0.222013,-0.127104,-0.255555,0.033302,0.148233,-0.241642,-0.260981,0.609615,-0.043207,0.088905,-0.249437,-0.153527,-0.290805,0.031062,0
NONHSAG032334,-0.068981,-0.173505,-0.136429,0.284814,0.204326,-0.093165,-0.321214,0.444011,-0.346190,-0.034930,-0.033260,0.420117,-0.648428,-0.153926,-0.193201,-0.060850,0.080636,0.482428,-0.645333,0.078887,-0.146421,-0.086334,-0.008825,0.082595,-0.177696,0.103690,0.077967,0.056431,0.290197,0.139203,-0.019400,-0.245283,-0.060314,-0.055581,0.085989,-0.232459,-0.226326,-0.082893,0.026443,-0.183174,0.036149,-0.097113,-0.186255,0.186226,0.064620,0.215072,-0.176218,0.135284,0.195512,0.063258,-0.267457,0.132589,-0.134623,0.131690,-0.014822,-0.262029,-0.135060,0.326566,0.067926,-0.002299,-0.272934,0.095665,-0.045643,0.057203,0
NONHSAG031062,-0.175440,-0.070083,-0.336299,0.297260,0.237564,-0.069727,-0.280905,0.441658,-0.269483,-0.220430,-0.093005,0.283962,-0.455070,-0.248613,-0.214286,-0.014879,0.063023,0.390926,-0.506749,0.088050,-0.036753,0.097473,0.159273,0.066282,-0.189000,0.019079,-0.046080,0.379674,0.462219,0.006190,-0.042908,-0.114808,-0.195711,-0.244300,0.004509,-0.209315,-0.086323,-0.155007,0.010037,-0.197200,0.105514,0.163971,-0.315622,0.242624,-0.251142,0.300834,-0.267983,0.311482,-0.025949,-0.062787,0.061018,-0.070475,-0.173440,0.259528,0.161246,-0.144318,-0.284586,0.376659,-0.073376,-0.034167,-0.328712,0.053160,-0.130866,0.000645,0
SNRPEP6,-0.259086,-0.136235,-0.447194,0.198825,0.118417,-0.061143,-0.198994,0.563651,-0.179390,-0.101714,-0.132130,0.219420,-0.401035,-0.383633,-0.301002,0.090099,0.160344,0.063811,-0.548639,0.096736,-0.195383,-0.055208,0.007391,0.146763,-0.336634,0.063366,0.114627,0.290001,0.489272,-0.045956,0.043669,-0.373995,-0.311993,-0.120877,0.152612,-0.077836,-0.121398,-0.170498,-0.116945,-0.365671,0.112993,0.000940,-0.122993,0.205993,-0.359384,0.037304,-0.021659,0.255013,0.037666,0.301661,-0.025655,-0.064933,-0.044225,0.145186,0.166245,-0.105415,-0.155452,0.339280,0.133468,0.142271,-0.102523,-0.067839,-0.280612,0.100438,0
RN7SL232P,-0.229351,-0.076642,-0.290404,0.250285,0.114019,-0.030035,-0.130875,0.532214,-0.304210,0.040311,-0.026618,0.198740,-0.348476,-0.290256,-0.182850,-0.077313,0.234951,0.328541,-0.375795,0.194061,-0.021311,-0.046925,0.090065,0.144194,-0.032246,0.091072,0.166322,0.201964,0.349589,-0.029745,-0.166259,-0.418104,-0.017597,-0.491853,0.141758,-0.244122,-0.117183,-0.205290,-0.137655,-0.465134,0.254358,-0.119940,-0.203477,0.055534,-0.310642,0.368255,-0.014505,0.273178,-0.047526,0.210963,0.017502,-0.005360,-0.087669,0.273010,0.056768,-0.249285,-0.117810,0.344402,0.357143,-0.000987,-0.176911,0.119455,-0.120632,0.175143,0
RN7SL105P,-0.236166,-0.108109,-0.337868,0.302538,0.129255,-0.056657,-0.112964,0.478312,-0.409689,-0.129199,-0.032086,0.254236,-0.541255,-0.405567,-0.114928,0.057768,0.171573,0.277919,-0.359243,0.082988,0.172744,-0.004460,0.007166,0.171696,-0.141963,-0.027164,0.117898,0.406324,0.368500,-0.129802,-0.154508,-0.294356,-0.161344,-0.249403,-0.016775,0.029188,-0.001329,-0.120014,-0.116448,-0.289103,0.325501,-0.035205,-0.204294,0.042655,-0.291802,0.037248,0.035356,0.298228,0.037193,0.248238,-0.155627,-0.159954,-0.159522,0.061441,-0.077398,-0.062122,-0.095471,0.350748,0.074564,-0.095514,-0.266389,-0.143501,-0.171052,0.041502,0
RP4-592A1.4,-0.204885,-0.264186,-0.449918,0.261709,0.172617,-0.054347,-0.205872,0.520882,-0.400440,-0.021579,-0.143014,0.270137,-0.585498,-0.065845,-0.194628,-0.068535,-0.033207,0.314940,-0.318540,0.205216,-0.156468,-0.029876,0.031964,0.241877,-0.137281,0.090452,0.280484,0.327808,0.219583,-0.108630,0.035564,-0.258238,-0.181940,-0.235807,0.348977,-0.123744,-0.084029,-0.065256,-0.062201,-0.326519,0.046520,-0.050725,-0.063394,0.133763,-0.426661,0.193148,-0.036095,0.339954,-0.110879,0.207579,0.025195,-0.050021,-0.158363,0.226864,0.112652,-0.044261,-0.012909,0.257211,-0.004724,-0.089094,-0.346794,-0.250565,-0.290390,0.021856,0
NONHSAG003881,-0.266744,-0.047764,-0.301145,0.210771,0.109912,-0.156090,-0.432628,0.327459,-0.213777,-0.219468,-0.143559,0.428510,-0.327446,-0.146456,-0.148468,0.067266,0.281956,0.163385,-0.609084,-0.022923,0.095122,0.093012,-0.126361,0.054019,-0.033360,0.186892,-0.114173,0.184516,0.206623,0.007061,0.047634,-0.263168,-0.173088,-0.233100,0.018524,-0.173884,-0.031780,-0.169935,-0.057797,-0.379699,-0.120721,-0.101671,-0.054174,0.140440,-0.347826,0.210239,-0.026211,0.245021,0.101938,-0.035762,-0.108508,-0.001446,-0.139708,0.131634,0.166420,-0.058194,-0.229944,0.532011,0.104312,0.087949,-0.278639,0.016435,-0.169971,0.142409,0
NONHSAG007932,-0.130656,-0.001503,-0.234706,0.168923,-0.019136,-0.043484,-0.083911,0.379690,-0.464971,-0.133195,-0.201930,0.344948,-0.426473,-0.113201,-0.224021,-0.086995,-0.080588,0.151175,-0.396333,0.048535,0.066964,0.016486,0.047394,0.176531,-0.049924,0.080178,-0.024345,0.460897,0.515456,-0.183507,-0.058845,-0.343914,-0.354499,-0.204455,0.021727,-0.284309,-0.145304,-0.032784,-0.116104,-0.306183,0.009575,-0.049075,-0.065080,0.103770,-0.341857,0.222756,-0.114902,0.242936,-0.065084,0.012998,-0.144736,0.070672,-0.191165,-0.070817,0.132191,-0.102376,-0.263227,0.243463,0.097312,-0.073443,-0.244824,-0.114957,-0.092375,0.110552,0
RP11-752P2.2,-0.236770,-0.209834,-0.327353,0.343854,0.198637,-0.145456,-0.343757,0.539128,-0.260652,-0.025010,-0.157777,0.203592,-0.425680,-0.134607,-0.133586,-0.106309,0.290961,0.376254,-0.536685,-0.005196,-0.117302,0.061303,0.138144,0.043509,0.084795,-0.104901,-0.039469,0.440496,0.467909,-0.003683,-0.047161,-0.265042,-0.080892,-0.308708,0.041830,-0.193531,0.134062,-0.184159,-0.152825,-0.481232,0.085345,-0.071670,-0.106731,0.176486,-0.299099,0.277346,-0.070084,0.189904,-0.173406,0.082451,0.079090,0.086424,-0.184675,0.078540,0.165622,-0.288573,-0.294715,0.194314,0.059131,0.079662,-0.282051,-0.146930,-0.386485,0.025749,0
UBE2Q2P5Y,-0.173571,-0.246068,-0.385262,0.374600,0.260695,-0.102478,-0.392087,0.218010,-0.257203,-0.016608,-0.180045,-0.025376,-0.317425,-0.070060,-0.393529,0.071009,0.207740,0.245807,-0.520911,0.248527,-0.110968,0.071149,-0.070357,0.244821,-0.121254,-0.027317,0.063049,0.382424,0.336194,-0.278380,-0.140931,-0.182630,0.051166,-0.408375,0.276162,-0.279340,-0.225117,-0.037416,-0.120674,-0.280080,0.220287,-0.056491,-0.213179,0.177440,-0.304965,0.322493,-0.083076,0.284042,0.011756,-0.053004,-0.005010,-0.179298,-0.313980,0.312384,0.061717,-0.194552,-0.045289,0.321469,-0.051335,0.041968,-0.243269,-0.045297,-0.143927,0.118522,0
NONHSAG035817,-0.144828,-0.161791,-0.362635,0.200292,0.123149,-0.046689,-0.287682,0.377701,-0.187436,-0.043595,-0.119316,0.049328,-0.458667,-0.127422,-0.249449,0.123009,0.104648,0.132796,-0.594023,0.221102,-0.171509,0.069576,-0.020133,0.127691,0.007150,0.066082,-0.016646,0.238726,0.450983,0.130725,-0.182292,-0.466967,-0.082308,-0.249872,0.212123,-0.079567,-0.287276,-0.021257,-0.059260,-0.542135,0.024790,-0.129693,-0.187024,0.166717,-0.169617,0.213933,0.042205,0.191913,0.115242,0.079543,-0.087299,-0.061961,-0.092378,0.118280,0.075450,-0.087687,-0.218649,0.125816,0.098976,0.005141,-0.202917,-0.062552,0.036254,0.086167,0
NONHSAG030190,-0.324665,-0.061112,-0.364941,0.376031,0.046092,0.118060,-0.240710,0.442149,-0.326055,0.027183,-0.001114,0.156597,-0.355042,-0.312510,-0.179201,-0.082512,0.003356,0.121429,-0.592954,-0.035505,-0.103729,-0.095642,-0.092853,0.027551,-0.235292,0.031037,0.188651,0.115522,0.437961,0.075198,-0.103867,-0.204367,-0.099955,-0.267009,0.145024,-0.062711,-0.106529,-0.107936,-0.003722,-0.488163,0.023137,0.035864,-0.319922,0.009750,-0.335640,-0.013755,-0.043060,0.501451,0.030806,0.148229,0.056445,-0.172691,-0.107299,0.064329,0.264435,-0.019608,0.000795,0.438252,0.102299,-0.207176,-0.250480,0.112974,-0.059656,0.075507,0
RP11-353N4.3,-0.172234,-0.104977,-0.205446,0.217538,0.137226,0.032118,-0.261803,0.361820,-0.236495,0.125859,-0.031443,0.380174,-0.410334,-0.118504,-0.235698,0.008164,0.028407,0.406720,-0.495420,0.203092,0.150778,-0.077452,-0.005336,0.199744,-0.159667,0.071672,0.228108,0.407080,0.284728,0.027020,-0.076475,-0.311191,-0.075270,-0.061961,0.310960,-0.141748,0.050381,-0.055050,-0.020678,-0.195511,0.150687,0.095996,-0.224249,0.206839,0.062453,0.100948,-0.145578,0.376826,0.124613,0.231808,0.003471,-0.109059,-0.301309,0.086474,0.114390,-0.302722,-0.150588,0.297511,0.042845,-0.127447,-0.318606,0.108867,-0.249170,-0.077245,0
AC009238.8,-0.078459,-0.170275,-0.303211,0.339123,0.096529,-0.113881,-0.197618,0.419488,-0.103983,-0.133574,0.007914,0.340274,-0.571665,-0.177119,-0.226531,-0.166009,0.127546,0.398353,-0.451050,0.125459,0.030133,0.014528,0.072616,0.200871,-0.195579,0.189955,0.159423,0.145679,0.384501,-0.073005,0.050360,-0.304643,-0.245934,-0.341540,0.128619,-0.193662,-0.012925,0.006023,0.145782,-0.430401,0.209794,-0.013378,-0.053218,0.195365,-0.329982,0.152614,-0.054307,0.405737,0.040180,0.171199,0.007258,-0.123998,-0.069961,0.132471,0.116097,-0.216419,-0.142318,0.430726,0.044590,0.027137,-0.327127,0.094624,-0.210301,0.052701,0
RP11-421B23.1,-0.151832,0.003443,-0.144190,0.250721,0.139518,-0.061591,-0.131343,0.475086,-0.285360,-0.337301,-0.122102,0.216762,-0.321046,-0.202645,-0.206924,0.046727,0.113761,0.172121,-0.589243,0.201634,-0.127358,-0.047527,-0.084417,-0.007908,-0.091713,0.081882,0.182839,0.296386,0.355229,-0.003880,-0.036998,-0.224121,-0.274477,-0.274983,-0.004578,-0.145626,-0.169703,-0.166173,-0.015988,-0.485701,0.066599,-0.092867,-0.137202,0.161096,-0.087637,0.202120,-0.008904,0.375658,-0.041123,0.036105,-0.161460,-0.153859,-0.153420,0.051478,0.212653,-0.082516,-0.202223,0.296991,0.068947,-0.075322,-0.389551,0.096506,-0.133662,0.122765,0
NONHSAG007225,0.005094,-0.221752,-0.187417,0.286147,0.012941,-0.080986,-0.325588,0.426948,-0.355760,-0.029262,-0.263043,0.409721,-0.477128,-0.284272,-0.368791,0.114904,0.098487,0.135784,-0.364738,0.166434,-0.307533,0.235374,-0.158225,0.044128,-0.028989,0.173163,0.218837,0.097312,0.343383,-0.050907,0.020925,-0.279239,-0.242084,-0.175069,0.118213,-0.083273,-0.083815,-0.035258,0.093005,-0.544122,0.109457,0.014154,-0.316338,0.050425,-0.476382,0.193800,-0.072442,0.316584,0.037655,0.269624,-0.090030,-0.025974,-0.242357,0.245640,0.177958,-0.244314,-0.028706,0.288491,0.355765,-0.061689,-0.331099,0.133928,-0.184077,-0.030782,0
SLC25A18P1,-0.338699,0.030781,-0.421163,0.319883,0.176902,0.115103,-0.341769,0.592886,-0.326203,0.091570,-0.138945,0.341037,-0.422297,-0.384034,0.083001,0.093849,0.065088,0.373999,-0.380673,0.111212,0.099441,-0.050366,0.035911,0.175208,-0.060859,-0.103913,0.154885,0.431660,0.490311,0.002271,-0.158611,-0.381727,-0.419292,-0.268890,0.060039,-0.034381,-0.148244,-0.079718,0.029068,-0.302341,0.094236,-0.057688,-0.247841,0.132574,-0.232987,0.028565,-0.129413,0.308388,0.158347,-0.044359,-0.002512,0.050206,-0.341935,0.007691,0.004753,-0.018467,-0.121324,0.315141,0.113224,-0.062145,-0.260391,-0.068980,-0.255624,0.033515,0
NONHSAG048177,-0.161606,0.038202,-0.215848,0.358711,0.066113,0.036171,-0.234061,0.389795,-0.371191,-0.225705,0.026769,0.278664,-0.464170,-0.103637,-0.297135,-0.052123,0.120431,0.213498,-0.505671,0.064792,-0.067372,0.042109,-0.037538,0.181544,-0.074218,-0.171995,0.218297,0.307794,0.524703,-0.057629,0.046654,-0.160130,-0.351095,-0.220150,0.087599,-0.069528,-0.244126,-0.142800,-0.032486,-0.361084,0.017601,-0.055288,-0.094709,0.003572,-0.060840,0.138549,-0.038343,0.348951,0.309010,0.123168,-0.191103,-0.089073,-0.387528,0.215546,0.137062,-0.132788,-0.235275,0.422814,0.052685,-0.044463,-0.160942,-0.086343,-0.217672,-0.165414,0
RN7SL621P,-0.141092,-0.128942,-0.224979,0.202320,0.192133,0.029130,-0.304314,0.287054,-0.393306,-0.108716,-0.103622,0.361197,-0.270139,-0.154938,-0.134348,0.128359,0.289905,0.225222,-0.517866,-0.011617,-0.073683,-0.102228,-0.089360,0.089312,-0.114817,-0.082609,0.053918,0.350183,0.417973,0.140292,-0.031370,-0.228463,0.006298,-0.221208,0.197504,-0.281979,-0.195756,-0.109429,-0.054899,-0.607455,0.063507,-0.142123,-0.088774,0.014088,-0.364177,0.244709,-0.194161,0.050574,0.147770,0.051072,-0.093227,-0.035825,-0.113377,0.147650,-0.084500,-0.236756,-0.010052,0.353175,0.109061,-0.133286,-0.299000,0.098968,-0.009993,0.071996,0
LL22NC03-84E4.8,-0.310282,-0.063509,-0.269366,0.312043,0.190660,0.047887,-0.185899,0.369481,-0.238604,-0.142476,-0.040220,0.463250,-0.557069,-0.032329,-0.140623,0.217757,0.025832,0.262764,-0.417112,-0.052280,0.076942,0.086699,-0.033929,0.261038,-0.165225,0.004244,0.232355,0.226660,0.460459,-0.167637,-0.004921,-0.209093,-0.203906,-0.108872,0.178317,-0.216620,-0.125386,-0.129824,0.077680,-0.407272,0.197906,0.000244,-0.310976,0.074878,-0.171052,0.372266,-0.035684,0.333809,-0.046275,0.104946,-0.007686,-0.154520,-0.057656,0.115792,0.131553,-0.109104,0.000269,0.382396,-0.080684,0.041372,-0.318839,-0.091282,-0.028240,-0.024704,0
RN7SL635P,-0.082883,-0.084079,-0.404741,0.173537,0.209999,-0.045903,-0.325633,0.371565,-0.335837,-0.018011,-0.023563,0.232340,-0.568515,-0.265477,-0.107403,0.088768,0.219123,0.227954,-0.336282,0.128374,0.050281,0.132802,0.113076,0.201577,-0.068778,-0.031849,0.038503,0.359789,0.444907,0.028324,0.022617,-0.116859,-0.084453,-0.127210,0.236343,-0.166955,-0.150110,-0.184655,-0.149065,-0.386832,0.160607,-0.315725,-0.224121,0.099893,-0.061029,0.175995,0.025598,0.408194,0.203908,0.086914,0.071480,-0.056530,-0.266279,-0.122514,0.163817,-0.253024,-0.005769,0.385709,-0.142622,-0.013112,-0.383053,-0.193136,-0.242965,-0.074943,0
NONHSAG037070,-0.129332,-0.190708,-0.281041,0.341046,0.248820,0.097681,-0.290355,0.429444,-0.261229,-0.134741,-0.089889,0.401316,-0.486486,-0.221739,-0.164947,0.035834,-0.040246,0.283634,-0.413367,0.181865,-0.117537,-0.172208,-0.113714,0.163368,-0.147598,0.042931,0.078252,0.428688,0.298470,-0.024756,-0.067231,-0.054848,-0.095180,-0.133182,0.169919,-0.005502,0.070284,-0.221755,0.006858,-0.382998,0.076238,0.059168,-0.314693,0.112599,-0.123077,-0.013483,-0.051725,0.189373,-0.066057,0.029104,0.069109,-0.129775,-0.267086,0.216456,0.139066,-0.193207,-0.002215,0.296509,-0.087823,-0.037178,-0.503278,0.003309,-0.061870,-0.107368,0
NONHSAG037189,-0.182314,-0.077254,-0.398751,0.285964,0.100201,-0.137570,-0.269375,0.221936,-0.118805,0.177584,-0.045361,0.222037,-0.309270,-0.095249,-0.153995,-0.009653,0.411754,0.139371,-0.902517,0.201436,-0.032524,-0.183193,0.114163,0.091569,-0.260478,-0.188780,-0.009633,0.056987,0.439921,-0.063682,-0.057288,-0.340542,-0.014578,-0.094577,0.106969,-0.144820,0.029882,-0.197215,-0.039998,-0.409124,0.080644,-0.038159,0.035783,0.057211,-0.051281,0.325236,-0.042104,0.216699,0.109847,-0.022357,0.038866,0.056856,-0.057499,0.117828,0.294597,-0.153751,-0.185690,0.382927,0.048353,-0.056836,-0.257506,0.052755,-0.281793,0.034506,0
NONHSAG048262,-0.171870,0.007412,-0.261871,0.356974,0.327293,0.015608,-0.543169,0.414999,-0.224325,0.026033,-0.109494,0.278769,-0.428918,-0.018508,-0.336868,0.065706,0.059882,0.282822,-0.540786,0.210069,-0.070619,-0.037844,-0.034669,0.065199,-0.130137,0.003676,0.126923,0.308810,0.637836,-0.128119,0.036566,-0.229900,-0.285321,-0.245421,0.252652,-0.156573,-0.095856,-0.026708,-0.065587,-0.412678,0.048370,-0.028829,-0.211941,-0.036179,-0.134707,0.218553,-0.093814,0.348059,0.153354,0.183824,-0.132522,-0.140774,-0.117192,0.250418,0.264304,-0.122194,-0.092271,0.352634,0.075090,0.107355,-0.252649,0.003131,-0.104665,0.016723,0
VN1R71P,-0.156033,-0.006917,-0.401939,0.113311,0.069984,-0.015803,-0.213882,0.192926,-0.295085,0.019025,-0.031617,0.246370,-0.511085,-0.239899,-0.327752,0.058668,0.081487,0.156846,-0.629428,0.144861,0.058028,-0.099829,0.046399,0.182545,-0.268796,0.102764,-0.017950,0.284603,0.378707,-0.109496,-0.074379,-0.290083,-0.118671,-0.180136,0.169914,-0.234310,0.064541,-0.169765,0.123338,-0.426476,0.102377,-0.173772,-0.047347,0.228981,-0.310715,0.332696,-0.082690,0.206369,-0.124023,0.193269,-0.131446,-0.124227,-0.190149,0.013452,0.086790,-0.289638,-0.127335,0.214542,0.226002,-0.114179,-0.092055,-0.006411,-0.212010,0.066726,0
RN7SL96P,-0.295658,0.159397,-0.443978,0.265637,0.321693,-0.234903,-0.199854,0.368883,-0.182317,-0.023056,-0.175841,0.252655,-0.435570,-0.085374,-0.069058,0.102313,0.193528,0.216783,-0.709634,0.286252,0.044108,-0.101786,-0.017827,0.097668,-0.389205,-0.244176,-0.096888,-0.001946,0.256824,-0.003314,-0.164126,-0.505105,-0.146555,-0.079820,-0.211899,-0.089728,0.031969,-0.058607,-0.033658,-0.233767,0.089713,-0.127393,0.036946,0.189956,-0.123249,0.287198,-0.095865,0.262913,0.021934,0.002306,-0.103048,0.051825,-0.295183,-0.064902,0.152964,-0.150090,-0.242486,0.347253,0.117022,0.038292,-0.235988,0.208227,-0.167690,-0.069567,0
RP11-5N11.1,-0.266958,-0.167439,-0.507023,0.188838,-0.084061,0.028417,-0.361799,0.360973,-0.237413,-0.162386,-0.003917,0.268922,-0.472633,-0.323499,-0.286492,-0.038742,-0.029946,0.084309,-0.462499,0.037735,-0.293619,-0.006140,-0.134519,0.201853,-0.149138,0.179878,0.452440,0.288550,0.232877,0.098993,0.052799,-0.119306,-0.191210,-0.318181,0.213814,-0.208981,-0.132922,-0.182895,-0.200898,-0.256677,0.061793,-0.022721,-0.323554,-0.012831,-0.242664,-0.019729,-0.129554,0.254584,-0.141862,0.102234,0.073919,-0.177382,-0.234978,0.394839,0.271041,-0.017126,0.017489,0.369309,-0.031559,-0.035748,-0.217850,0.118083,-0.202870,0.085845,0
NONHSAG026774,-0.255585,0.014460,-0.338376,0.452284,0.150794,-0.111323,-0.487930,0.138311,-0.251692,-0.062783,0.067873,0.299386,-0.374934,-0.191223,-0.092223,-0.007719,0.260119,0.341969,-0.694473,-0.029546,0.056780,-0.051011,-0.051091,0.135035,-0.194286,-0.135681,0.110204,0.165733,0.461042,-0.069850,0.025316,-0.161753,0.003031,-0.146705,0.139953,-0.187185,0.037934,-0.210002,0.015983,-0.324881,-0.081706,-0.196232,-0.087988,0.222688,-0.136299,0.288127,-0.030365,0.151021,0.147008,-0.059084,-0.114075,0.068577,-0.118624,0.233077,0.246127,-0.114074,0.020325,0.308106,-0.091236,-0.005836,-0.306898,-0.020532,0.015553,0.094375,0
RN7SL371P,-0.182384,0.120564,-0.474641,0.349429,0.142754,-0.222390,-0.497568,0.382593,-0.076995,0.025594,0.011403,0.309356,-0.385595,-0.346119,-0.168803,0.048351,0.195530,0.218855,-0.781284,0.178186,0.174759,-0.060172,0.071560,0.100007,-0.211746,-0.176533,0.002692,0.141970,0.524693,-0.034714,-0.109706,-0.316982,0.005129,-0.112880,0.031399,-0.059310,0.123441,-0.277322,-0.131818,-0.240279,-0.032791,-0.034304,-0.007754,0.166918,-0.089984,0.114133,-0.035311,0.200354,0.050001,0.015359,-0.079290,-0.010597,-0.057572,0.069478,0.123705,-0.155889,-0.179585,0.275298,-0.009161,-0.145020,-0.386927,-0.041990,-0.076401,0.009748,0
NONHSAG025299,-0.108265,-0.298492,-0.346697,0.235931,0.379700,0.032002,-0.296643,0.371984,-0.102541,-0.165178,0.147589,0.296825,-0.460708,-0.168666,-0.292535,0.072608,-0.061017,0.311435,-0.677760,0.257565,0.032724,0.152177,-0.123093,0.222366,-0.288688,-0.100836,0.058908,0.292033,0.406380,0.017611,0.034855,-0.088038,-0.203738,-0.059066,0.042525,-0.143040,-0.114374,-0.083149,0.074259,-0.288797,0.197528,0.066380,-0.332478,0.236517,-0.279914,0.194425,0.054306,0.349105,0.060041,-0.010109,-0.168300,-0.211468,-0.234518,0.348910,0.184890,-0.141035,-0.183374,0.368369,-0.129415,-0.006963,-0.074890,-0.077488,-0.261569,-0.128401,0
NONHSAG047674,0.000306,-0.047580,-0.347528,0.191613,0.143763,-0.042197,-0.271934,0.416875,-0.330439,-0.092703,0.111645,0.290251,-0.353231,-0.063682,-0.328918,0.065447,0.268223,0.233326,-0.572574,-0.022278,-0.046313,0.080346,-0.019737,0.148324,-0.170715,-0.085066,0.080073,0.167513,0.473140,-0.022817,0.078879,-0.191711,-0.173322,-0.284200,0.111925,-0.129190,-0.041211,-0.002285,-0.078726,-0.337715,0.185322,-0.105771,0.043574,0.184392,-0.241539,0.171924,-0.165123,0.268567,0.117083,0.034417,0.032877,-0.136119,-0.241339,0.169979,0.059996,-0.241368,-0.223046,0.375894,0.031932,-0.021187,-0.045868,0.028660,-0.192477,0.039079,0
