0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP11-434J24.2,0.003526,0.509012,-0.420251,-0.215683,0.062398,-0.256741,-0.052824,-0.250411,0.148514,0.274813,-0.177549,-0.263296,-0.002642,-0.029472,-0.255877,-0.121252,0.248908,0.383231,-0.437652,0.238414,-0.328627,-0.230042,0.019492,-0.329270,-0.466710,-0.175263,-0.224932,0.373769,0.335254,0.161724,-0.203956,0.255665,-0.075915,0.206672,0.253622,-0.171927,0.128183,0.227540,-0.292495,-0.022050,0.283093,0.402661,0.253085,0.258773,0.177735,0.096482,0.309355,-0.034290,-0.039257,0.045364,0.206454,-0.002108,-0.049288,0.080388,0.078591,-0.013983,0.120321,-0.326780,-0.066213,0.059132,-0.341068,-0.028038,-0.251326,-0.142778,0
RN7SL364P,0.083744,0.454286,-0.494344,-0.372137,0.113074,-0.340195,0.018975,-0.295121,0.128691,0.128642,-0.085550,-0.342301,0.007435,-0.075032,-0.119311,-0.171977,0.231678,0.458893,-0.524213,0.083729,-0.147362,-0.139913,-0.062473,-0.297193,-0.470034,-0.298306,-0.266873,0.249126,0.329662,0.109397,-0.130064,0.157120,-0.085283,0.187973,0.297483,-0.084556,-0.028209,0.154010,-0.426360,0.084607,0.181641,0.213745,0.288706,0.238565,0.183625,0.015625,0.279192,-0.023989,0.015423,-0.013671,0.017276,-0.040853,0.067385,0.025339,0.065702,-0.119007,0.127782,-0.159122,-0.060646,0.115788,-0.231862,0.039219,-0.310843,-0.191192,0
NONHSAG017425,0.030853,0.592453,-0.600364,-0.189048,0.042457,-0.284087,-0.096548,-0.267833,0.155117,0.184370,-0.003683,-0.259957,0.056876,-0.085955,-0.214923,-0.059817,0.260699,0.447675,-0.452556,0.178421,-0.296582,-0.056738,0.024649,-0.233923,-0.453559,-0.221976,-0.408114,0.317980,0.267405,0.082041,-0.264916,0.174821,0.011125,0.217513,0.286934,-0.050017,0.067192,0.196378,-0.332045,0.113270,0.168499,0.299802,0.203694,0.272999,0.259627,0.137944,0.233441,-0.021304,-0.032013,0.032786,0.199749,-0.080745,0.013213,0.063476,0.028713,-0.126792,0.059103,-0.087105,-0.001151,0.115266,-0.244695,-0.087011,-0.217384,-0.154643,0
RP11-257I8.1,-0.072846,0.555833,-0.372687,-0.323049,-0.071430,-0.418048,-0.045023,-0.161922,0.174330,0.229475,0.006307,-0.421996,-0.013703,-0.204324,-0.256649,-0.074372,0.206340,0.415976,-0.508437,0.134483,-0.217139,-0.109411,0.145228,-0.242458,-0.467726,-0.237883,-0.368831,0.539745,0.239703,0.131293,-0.095153,0.253227,-0.063981,0.229009,0.251240,-0.093530,-0.046151,0.147277,-0.458904,0.044078,0.261251,0.264677,0.246171,0.226172,0.077787,0.059659,0.188227,0.081395,0.079074,0.061438,0.163988,0.089262,-0.098510,0.031688,0.042708,-0.131229,0.060011,-0.079508,-0.122417,0.075172,-0.132966,0.088377,-0.248217,-0.165239,0
RPI002_001053,0.065309,0.421160,-0.422589,-0.114319,0.018570,-0.266969,0.068683,-0.333649,0.151016,0.140486,-0.065538,-0.305357,-0.030936,0.051229,-0.139642,-0.070639,0.236707,0.507019,-0.525853,0.174615,-0.326336,-0.146258,0.070661,-0.251610,-0.509321,-0.204736,-0.229294,0.319216,0.379184,0.025265,-0.099533,0.124730,-0.089542,0.271797,0.150320,-0.177838,-0.006662,0.213887,-0.390539,-0.032029,0.275170,0.269027,0.239290,0.378560,0.187280,-0.044432,0.298362,-0.098334,0.050896,0.069924,0.066494,-0.210608,0.024645,0.116727,0.151542,-0.154103,0.148973,-0.134327,-0.082861,0.156030,-0.268205,-0.087513,-0.295370,-0.058819,0
RN7SL744P,0.227471,0.456423,-0.507935,-0.291755,0.005013,-0.320039,-0.000611,-0.198035,0.089430,0.205987,-0.205964,-0.286117,-0.030890,-0.075461,-0.086963,-0.095328,0.337876,0.335772,-0.427506,0.225742,-0.371798,-0.196652,0.053186,-0.386762,-0.353987,-0.185138,-0.236012,0.254896,0.338429,0.099781,-0.015253,0.164588,-0.037432,0.257089,0.042057,-0.143813,0.052341,0.321540,-0.386394,0.002198,0.266715,0.433958,0.229850,0.269955,0.205215,0.114141,0.225326,-0.132114,0.054992,-0.074417,0.173731,-0.000115,0.066818,0.093176,0.161550,-0.168800,0.017203,-0.211978,0.008154,0.173962,-0.141247,0.045646,-0.230968,-0.207177,0
RPI002_006908,0.090711,0.471703,-0.515206,-0.098489,0.067717,-0.272313,-0.019463,-0.111940,0.187209,0.131496,-0.018642,-0.369608,-0.061512,-0.194671,-0.075279,-0.097300,0.288560,0.468198,-0.382014,0.273772,-0.379721,-0.129140,0.102508,-0.178118,-0.525236,-0.232073,-0.307808,0.326441,0.331033,0.106780,-0.217364,0.189631,-0.099157,0.281096,0.280399,-0.017239,0.084803,0.281039,-0.297116,0.059435,0.102159,0.351730,0.154067,0.299013,0.205366,0.100316,0.139658,-0.022667,-0.073205,0.149340,0.131751,-0.093677,-0.018966,0.120682,0.191200,-0.173628,0.092165,-0.138046,-0.034748,0.084566,-0.242203,-0.047584,-0.299051,-0.145352,0
NONHSAG032334,0.369579,0.207766,-0.439165,-0.088185,-0.263778,0.210085,-0.010002,-0.272819,-0.124205,0.217057,0.620597,-0.022726,0.072987,-0.272788,-0.284321,-0.291415,0.298291,0.159022,-0.548500,0.181569,-0.080529,-0.068447,0.317640,-0.275001,-0.252325,-0.322351,-0.200812,0.153852,0.306682,-0.128458,-0.161382,0.516502,-0.122902,0.154177,0.175347,-0.154486,-0.159515,0.466137,-0.093015,-0.057030,0.192481,-0.172131,0.162275,0.030386,0.115529,-0.061822,0.087878,-0.087991,0.045154,0.176645,0.074335,-0.283456,-0.220889,0.073014,0.279309,0.077770,0.078137,-0.213060,-0.016890,-0.149896,-0.112055,0.076753,0.118788,-0.195646,0
NONHSAG003881,0.516041,0.128405,-0.401496,-0.138823,-0.345039,0.163994,-0.139472,-0.081084,-0.043421,0.317463,0.479912,0.157767,0.012204,-0.336590,-0.377923,-0.164219,0.265071,0.058797,-0.453649,0.300998,-0.205090,-0.107915,0.414983,-0.296061,-0.455622,-0.329427,-0.123462,0.217969,0.109636,-0.030796,-0.054820,0.368085,-0.102893,0.104096,0.187075,-0.242153,-0.173504,0.447994,-0.107299,-0.013035,0.113947,-0.114697,0.083766,0.025429,0.205677,-0.216541,0.101405,-0.045514,0.028290,0.008071,0.004229,-0.185702,-0.138294,0.009072,0.313329,0.117763,-0.105223,-0.245059,-0.026649,-0.296209,0.024088,0.180527,0.127406,-0.266161,0
NONHSAG025299,0.511334,0.102109,-0.574570,-0.130792,-0.147900,0.110119,-0.038484,-0.251744,-0.200862,0.321765,0.387951,0.123537,-0.020430,-0.223841,-0.291018,-0.162550,0.271015,0.129557,-0.503083,0.302801,-0.166383,-0.261921,0.256915,-0.366141,-0.293811,-0.301330,-0.201563,0.233316,0.265578,-0.130318,-0.108193,0.361937,-0.159799,0.043311,0.160696,-0.162556,-0.058603,0.345121,-0.019487,-0.128835,0.120863,-0.166952,0.122790,0.063852,0.180807,-0.142038,0.142398,-0.162092,-0.029846,0.055792,-0.038264,-0.088321,-0.195869,-0.149740,0.312702,0.167258,-0.116501,-0.058091,-0.153332,-0.310739,-0.146514,0.255755,0.220145,-0.210233,0
RN7SL312P,0.152912,0.550799,-0.409796,-0.146616,0.073283,-0.334858,-0.033272,-0.308703,0.129102,0.154162,-0.047563,-0.318784,0.189002,-0.179490,-0.132547,-0.188102,0.365702,0.380491,-0.492014,0.344190,-0.245465,-0.187191,0.092376,-0.327385,-0.414386,-0.159005,-0.286347,0.284536,0.268430,0.109682,-0.103078,0.152149,-0.060320,0.272732,0.040009,-0.099626,0.240411,0.232335,-0.230030,0.075984,0.233738,0.434238,0.322731,0.376693,0.227095,0.156957,0.265461,-0.014714,-0.083317,0.066119,0.040161,-0.013490,-0.080822,0.044335,0.084530,-0.219108,0.175588,-0.192382,-0.020888,0.091806,-0.122067,-0.060304,-0.194699,-0.125220,0
RP11-89C3.1,0.500719,0.133136,-0.422634,-0.044670,-0.356961,-0.041111,-0.093269,-0.013885,-0.147639,0.311175,0.545927,0.032486,0.009543,-0.318314,-0.316484,-0.384666,0.176151,0.124789,-0.394781,0.332928,-0.098211,-0.099402,0.265540,-0.211199,-0.352342,-0.280396,-0.247073,0.122156,0.228839,-0.105539,0.012963,0.463429,-0.132895,0.068063,0.156510,-0.134843,-0.220936,0.561891,-0.061605,0.059407,0.084744,-0.043028,0.184130,0.049748,0.111197,-0.054998,0.099338,0.096923,0.134613,-0.012256,-0.056898,-0.207264,-0.228637,-0.024765,0.379570,0.057738,-0.067152,-0.190292,-0.066196,-0.326945,-0.034354,0.156628,0.274182,-0.234945,0
RP11-168P6.2,0.055973,0.560341,-0.525574,-0.264694,-0.035632,-0.410691,-0.014213,-0.220057,0.171339,0.097038,-0.003221,-0.278963,-0.033939,-0.137265,-0.164722,-0.021708,0.283664,0.360033,-0.300197,0.279316,-0.369691,-0.113894,0.159981,-0.363579,-0.429394,-0.280785,-0.407835,0.328792,0.227417,0.209753,-0.147897,0.141739,-0.014666,0.189641,0.290366,-0.027024,-0.022651,0.166306,-0.358787,0.103554,0.335546,0.279507,0.140501,0.292153,0.222028,0.202174,0.221175,-0.090078,0.059990,-0.013258,0.023208,-0.022454,0.112081,0.030688,0.108034,0.032411,0.091617,-0.138110,-0.046420,0.053097,-0.077964,-0.044494,-0.228819,-0.265265,0
NONHSAG048262,0.536443,0.252625,-0.285031,-0.145825,-0.341674,0.033236,-0.039488,-0.080456,-0.182870,0.189346,0.557538,0.104286,-0.079253,-0.384103,-0.265495,-0.219841,0.248556,0.140535,-0.476439,0.268138,-0.054880,-0.047329,0.387498,-0.164442,-0.310910,-0.263667,-0.257280,0.097466,0.294625,-0.128475,-0.074266,0.420816,-0.147113,0.085310,0.207963,-0.116177,-0.172553,0.502530,-0.032335,-0.171871,0.103928,0.012660,0.239727,-0.058138,0.211901,-0.136725,0.097876,-0.013817,0.121822,0.096238,-0.002238,-0.254884,-0.207543,0.015417,0.248871,0.177764,0.047106,-0.281628,0.007397,-0.291011,0.041469,0.252227,0.109814,-0.151058,0
RPI002_007742,0.181003,0.544255,-0.459051,-0.092366,0.092912,-0.394830,0.008273,-0.150657,0.232605,0.134878,-0.194387,-0.267003,-0.061020,-0.035763,-0.085965,-0.079563,0.318818,0.450638,-0.477480,0.135061,-0.293283,-0.229791,0.058518,-0.310411,-0.486501,-0.213267,-0.296181,0.362437,0.272511,-0.000990,-0.121303,0.156389,-0.137115,0.294623,0.228708,-0.002047,0.039542,0.150413,-0.338706,0.054496,0.240465,0.330367,0.322256,0.309052,0.116394,0.138922,0.207655,-0.072179,-0.052055,0.002351,0.139849,-0.107989,-0.133332,0.031605,0.059135,-0.083001,0.052792,-0.052682,-0.101486,0.086571,-0.195864,0.096623,-0.182120,-0.214416,0
RP11-353N4.3,0.510170,0.105549,-0.387694,-0.188847,-0.269677,0.179055,-0.092443,-0.164885,-0.072090,0.059710,0.592079,0.081347,-0.093574,-0.328562,-0.299895,-0.365811,0.162369,0.160770,-0.455792,0.308884,-0.139150,-0.087066,0.364722,-0.268892,-0.329238,-0.304280,-0.347061,0.337907,0.226747,-0.004395,-0.020346,0.380520,-0.212712,0.031438,0.169530,-0.085239,-0.130712,0.354526,-0.027399,0.004126,0.175991,-0.060884,0.188634,0.074196,0.245765,-0.151700,-0.016958,-0.057027,0.075963,0.087740,0.018418,-0.087368,-0.224104,-0.040181,0.244260,0.007956,0.043962,-0.198904,-0.022931,-0.385648,-0.106871,0.250936,0.204810,-0.333932,0
RP11-137D19.1,0.124148,0.576201,-0.365850,-0.277104,-0.087160,-0.415907,0.173897,-0.251398,0.103417,0.176696,-0.132056,-0.252759,-0.010651,-0.118900,-0.131911,-0.159307,0.449807,0.416528,-0.471041,0.177382,-0.262435,-0.191863,0.030824,-0.286819,-0.569257,-0.279765,-0.240453,0.282507,0.100821,0.074484,-0.144585,0.198797,-0.119258,0.281757,0.201965,-0.094565,-0.036841,0.146270,-0.298025,0.142927,0.151790,0.233201,0.126073,0.325282,0.225857,0.024046,0.272209,-0.067496,-0.131480,-0.017857,0.101648,0.115614,0.141003,-0.015284,0.134637,-0.235617,0.117904,-0.171781,-0.086232,0.109585,-0.214660,-0.098504,-0.150904,-0.224342,0
RPI002_002688,0.142173,0.491156,-0.533688,-0.272961,0.129051,-0.390072,0.080313,-0.166899,0.050366,0.128132,0.098260,-0.348786,-0.006270,-0.084768,-0.133414,-0.173403,0.203311,0.409506,-0.404927,0.261162,-0.374691,-0.085291,0.069696,-0.395176,-0.399881,-0.277545,-0.283065,0.319917,0.214096,0.159633,-0.136184,0.091267,-0.063957,0.175510,0.165037,-0.139177,0.124029,0.134036,-0.349410,0.029617,0.332559,0.276920,0.132338,0.325957,0.241758,0.004353,0.256374,-0.093563,0.042722,0.086046,0.028763,-0.171877,0.178299,0.071869,0.103530,-0.102428,0.015187,-0.230452,-0.079447,0.052004,-0.222025,0.046696,-0.237946,-0.270646,0
RPI002_003125,0.141359,0.411042,-0.508022,-0.163454,0.051877,-0.434649,-0.152259,-0.184279,0.096302,0.254987,-0.061584,-0.342780,0.016494,-0.156769,0.009865,-0.132287,0.236120,0.415337,-0.444536,0.201349,-0.310040,-0.214183,0.192087,-0.257752,-0.474516,-0.230567,-0.243721,0.365211,0.249481,0.177393,-0.219960,0.144861,-0.071114,0.250147,0.261097,-0.121579,0.024234,0.106614,-0.292850,0.052248,0.231224,0.291833,0.185727,0.239876,0.257749,-0.001812,0.336418,0.001050,-0.121479,-0.005147,0.110036,-0.145675,0.025021,-0.032717,0.094469,-0.100196,0.174943,-0.199379,0.068576,0.166277,-0.079651,-0.173436,-0.296890,-0.192055,0
REG1P,0.428157,0.027924,-0.400455,-0.327367,-0.293278,0.143544,-0.016811,-0.116230,-0.017421,0.265619,0.441661,-0.016150,0.041888,-0.406127,-0.333321,-0.347992,0.219242,0.143284,-0.445272,0.333450,-0.068077,-0.104559,0.305563,-0.254694,-0.324840,-0.377805,-0.106658,0.129099,0.201019,0.050074,-0.055252,0.465954,-0.170932,0.158908,0.074498,-0.064908,-0.143009,0.450605,-0.046286,-0.166496,0.191292,0.021136,0.175398,0.052177,0.224275,-0.076383,0.112503,-0.096646,0.168902,0.194222,0.023102,-0.064527,-0.219474,-0.045117,0.434134,0.083569,0.015914,-0.158408,0.013583,-0.233851,-0.152013,0.219140,0.177150,-0.257522,0
LL22NC03-84E4.8,0.088789,0.525748,-0.333056,-0.160580,0.063331,-0.375701,0.050184,-0.197394,0.239876,0.219078,-0.072112,-0.134685,0.083550,-0.137914,-0.125798,-0.152661,0.344434,0.423216,-0.424658,0.224591,-0.287223,-0.122558,0.139557,-0.294344,-0.502914,-0.243760,-0.221899,0.272973,0.235279,0.201968,-0.070409,0.252736,-0.056942,0.237402,0.189287,-0.182393,0.058849,0.295309,-0.511030,0.031059,0.216458,0.419607,0.225820,0.317772,0.208255,-0.049266,0.433034,-0.112237,-0.016634,0.031120,0.140800,-0.026227,0.012453,0.077251,0.051141,-0.065122,0.127552,-0.101367,-0.044500,0.101508,-0.222020,0.107398,-0.284432,-0.293605,0
NONHSAG013329,0.473890,0.223615,-0.399751,-0.229166,-0.216540,0.196127,-0.119258,-0.056216,-0.037229,0.277764,0.496113,0.220532,0.013065,-0.169524,-0.306198,-0.314573,0.207183,0.137847,-0.498757,0.307976,-0.053572,-0.066299,0.326991,-0.239427,-0.273803,-0.372975,-0.210640,0.163225,0.328468,-0.139489,-0.187579,0.455442,-0.081279,0.116103,0.191869,-0.184258,-0.208804,0.573027,-0.050909,-0.105790,0.038055,0.016242,0.269061,-0.011535,0.167624,-0.101054,-0.016576,-0.024896,0.145895,0.163858,0.072514,-0.260587,-0.213357,-0.025551,0.274424,0.046565,0.066373,-0.182836,0.004016,-0.216886,-0.006458,0.246119,0.086018,-0.393909,0
RN7SL768P,0.457570,0.224450,-0.438382,-0.092103,-0.239014,0.191940,-0.092805,-0.035074,-0.004841,0.328617,0.386666,0.132113,0.137235,-0.319346,-0.254164,-0.254310,0.271423,0.140921,-0.563155,0.160168,-0.007943,-0.026050,0.284081,-0.282501,-0.281972,-0.419919,-0.234253,0.296001,0.171684,-0.131523,-0.006735,0.512245,-0.255391,0.088979,0.210590,-0.125061,-0.204704,0.513792,-0.171278,-0.089342,0.130962,-0.183424,0.252799,-0.059497,0.083657,-0.187126,-0.067625,-0.118731,0.107080,0.191136,0.083307,-0.164856,-0.280807,-0.002996,0.416243,0.108676,0.030121,-0.200439,-0.050968,-0.146508,-0.009094,0.265815,0.230303,-0.144756,0
RP11-263C24.3,0.092644,0.395783,-0.382688,-0.271008,0.135676,-0.243624,-0.031828,-0.246071,0.131917,0.217655,-0.154793,-0.346736,-0.078512,-0.123213,-0.193325,-0.087415,0.235527,0.467467,-0.564495,0.162179,-0.385015,-0.186725,0.105609,-0.329886,-0.508961,-0.237407,-0.223626,0.244054,0.348271,0.192766,-0.065673,0.173806,0.065361,0.144872,0.217099,-0.119990,0.038764,0.166230,-0.379943,0.057794,0.109237,0.248561,0.207614,0.285265,0.205341,-0.059767,0.361978,-0.081883,-0.173197,-0.122356,0.105928,0.015067,0.066425,0.064247,0.134333,-0.287737,0.182280,-0.254210,-0.143786,0.029217,-0.069696,-0.088916,-0.270646,-0.257166,0
RN7SL232P,0.534878,0.179680,-0.433178,-0.147440,-0.246840,0.209938,-0.199732,-0.138169,0.045716,0.202932,0.461095,0.098651,0.004504,-0.389738,-0.284810,-0.168881,0.051320,0.130204,-0.644853,0.214411,0.040836,-0.123302,0.421726,-0.153057,-0.213937,-0.281229,-0.225717,0.204623,0.219788,-0.016224,-0.075660,0.484012,-0.267216,0.176244,0.183567,-0.090792,0.071959,0.303459,-0.031927,-0.125663,0.140004,0.017065,0.208202,0.110712,0.261455,-0.163877,0.089359,0.043897,0.045130,0.102174,-0.024910,-0.047866,-0.238367,-0.062950,0.313657,0.164119,-0.087925,-0.156365,-0.036704,-0.346480,-0.118279,0.216282,0.270184,-0.281657,0
RPI002_004377,0.142206,0.441007,-0.457941,-0.406991,-0.018764,-0.475633,0.134108,-0.245120,0.013560,0.153097,-0.128977,-0.231755,0.107743,-0.125482,-0.138305,-0.103550,0.168218,0.503663,-0.387277,0.117668,-0.279923,-0.157585,0.157947,-0.312379,-0.568360,-0.070134,-0.335201,0.172422,0.302212,0.070556,-0.172011,0.271905,0.022877,0.240064,0.257278,-0.083727,0.033532,0.094830,-0.426233,0.088502,0.320906,0.263851,0.278750,0.191739,0.239820,0.089146,0.248360,0.064814,-0.025935,-0.010975,0.134536,0.024174,0.033688,0.159226,0.180728,-0.109782,0.208526,-0.046631,0.031418,0.207862,-0.064899,-0.141499,-0.172297,-0.238059,0
VN1R71P,0.601249,0.267700,-0.401822,-0.234495,-0.245963,0.100549,-0.002219,-0.071879,-0.005595,0.268473,0.520009,0.196625,0.089655,-0.289668,-0.244439,-0.332459,0.157486,0.142532,-0.556955,0.123428,-0.155504,-0.016041,0.266828,-0.255527,-0.386557,-0.319993,-0.194490,0.141486,0.314198,-0.086971,-0.123100,0.460717,-0.122036,0.160062,0.287176,-0.228897,-0.240377,0.339441,-0.012874,-0.084582,0.067249,-0.107575,0.225931,0.052844,0.192598,-0.251257,0.134655,0.047099,-0.047178,0.066876,0.048467,-0.113670,-0.128537,-0.121194,0.332824,0.074943,-0.022956,-0.118433,-0.024107,-0.155289,0.066598,0.206927,0.164863,-0.295754,0
RN7SL681P,0.531954,0.080668,-0.425605,-0.254964,-0.168726,0.090068,-0.093435,-0.100363,-0.054592,0.401722,0.518142,0.212685,0.032883,-0.302884,-0.239772,-0.272523,0.251878,0.148691,-0.613872,0.162865,-0.078566,-0.063483,0.263600,-0.198000,-0.293372,-0.446593,-0.168431,0.169567,0.266284,-0.075001,-0.032228,0.418537,-0.058520,0.111984,0.273527,-0.218568,-0.052851,0.499403,-0.057554,-0.134276,0.059335,-0.086488,0.095914,0.035478,0.245857,-0.162399,-0.005966,-0.120373,0.158818,0.087181,-0.146913,-0.170711,-0.278893,-0.088977,0.276716,0.232157,-0.008172,-0.207845,-0.046640,-0.124553,-0.009756,0.151322,0.066349,-0.188460,0
AC009237.16,0.422866,0.266021,-0.414610,-0.237797,-0.141113,0.121120,-0.011326,-0.142463,-0.008879,0.325854,0.417229,0.092263,0.060635,-0.267783,-0.266929,-0.290961,0.278792,0.122873,-0.489706,0.226873,-0.066374,-0.075075,0.333580,-0.289182,-0.316415,-0.424154,-0.057203,0.182617,0.165269,-0.300660,-0.091198,0.464928,-0.225443,0.131266,0.275664,-0.143576,-0.059844,0.394835,-0.142184,0.006618,0.202279,-0.015362,0.204678,0.094839,0.157612,-0.172855,-0.081904,-0.004169,0.043720,0.194899,0.018495,-0.189392,-0.128213,-0.002718,0.319321,0.146461,-0.098157,-0.156772,-0.038850,-0.137081,-0.017601,0.342025,0.198769,-0.202482,0
NONHSAG005761,0.542176,0.183418,-0.362334,-0.028301,-0.324706,0.209724,-0.087657,-0.067984,-0.075108,0.210651,0.505199,0.046720,0.047551,-0.346278,-0.140607,-0.274232,0.309478,0.248579,-0.406101,0.173033,-0.127994,-0.138661,0.432219,-0.281900,-0.373310,-0.495938,-0.198561,0.141966,0.285569,-0.058777,0.024262,0.475630,-0.048299,0.148815,0.112242,-0.186238,-0.191533,0.425887,-0.058319,-0.141421,0.138991,-0.144415,0.201861,0.099826,-0.007341,-0.208724,0.044275,-0.090245,0.088763,0.083829,-0.068979,-0.236817,-0.275481,-0.013629,0.318655,0.136938,-0.001963,-0.130680,-0.084933,-0.228636,-0.109136,0.010581,0.166001,-0.328681,0
RN7SKP266,0.541040,0.133352,-0.458034,-0.210631,-0.133887,0.015718,-0.059231,0.003765,-0.114617,0.341482,0.467617,0.083777,0.044179,-0.278653,-0.239156,-0.177990,0.169652,0.138468,-0.467610,0.196338,-0.100575,-0.104923,0.332860,-0.321093,-0.331087,-0.366892,-0.160872,0.191314,0.129096,-0.048393,-0.012073,0.479907,-0.139875,0.091767,0.224285,-0.194195,-0.040628,0.459644,-0.018684,-0.022705,0.152562,-0.097696,0.171214,0.051167,0.060150,-0.133439,-0.008338,0.027225,0.159536,0.133630,-0.124714,-0.195115,-0.257795,-0.055599,0.381427,0.118196,-0.051867,-0.213806,0.063116,-0.243827,0.001389,0.223122,0.170064,-0.218411,0
OR9A1P,0.463753,0.188750,-0.426897,-0.237119,-0.255579,0.163280,-0.110025,-0.129078,-0.130544,0.274545,0.472902,0.051578,0.050641,-0.427490,-0.297705,-0.176520,0.230120,0.165793,-0.553240,0.330268,-0.049274,-0.046723,0.387615,-0.228893,-0.285820,-0.309329,-0.220549,0.197294,0.289651,-0.052308,-0.007893,0.466123,-0.087200,0.076628,0.111530,-0.177503,-0.159260,0.388874,-0.062995,-0.082634,0.224311,-0.204671,0.190853,-0.011149,0.237512,-0.188927,0.053215,-0.000976,0.009550,-0.060710,-0.091072,-0.072968,-0.120161,-0.067192,0.240393,0.189975,0.076249,-0.170865,0.026840,-0.306851,0.048464,0.124515,0.195566,-0.229621,0
NONHSAG022419,0.426472,0.104475,-0.434913,-0.182572,-0.314491,0.076923,-0.007117,-0.149003,-0.133916,0.113536,0.554553,0.117014,0.021807,-0.414583,-0.269550,-0.214981,0.293267,-0.003610,-0.421058,0.294918,-0.012260,-0.200434,0.277980,-0.367410,-0.339560,-0.227713,-0.103588,0.143221,0.327912,-0.072525,-0.100709,0.323242,-0.021625,0.142679,0.333036,-0.161732,-0.174114,0.474358,-0.024358,0.017163,0.167787,-0.064465,0.162767,0.103732,0.085834,-0.179529,0.141455,0.058002,0.048746,0.006080,0.084568,-0.088337,-0.189390,0.041221,0.370110,-0.000553,-0.103156,-0.072909,-0.096276,-0.253792,-0.044348,0.217514,0.108034,-0.309044,0
RP11-84N7.1,0.478082,0.152065,-0.464622,-0.198559,-0.185546,0.311172,-0.086299,-0.118835,-0.019401,0.264904,0.463903,0.173731,0.107159,-0.376892,-0.326235,-0.203312,0.136673,0.192963,-0.603923,0.198200,0.002695,-0.122502,0.240984,-0.315810,-0.319323,-0.249878,-0.287953,0.175160,0.271406,-0.042444,0.025512,0.369010,-0.203607,0.199215,0.347716,-0.175155,-0.086147,0.516930,0.046203,-0.113492,0.174809,-0.102577,0.156911,0.029301,0.181669,-0.171384,-0.034241,0.094967,-0.036327,0.193907,0.009737,0.053760,-0.121653,0.069529,0.400302,0.060745,-0.108446,-0.122765,-0.032665,-0.188905,-0.008964,0.280542,0.053998,-0.302668,0
RPI002_006888,0.099001,0.554671,-0.359823,-0.253839,0.074682,-0.317981,-0.011585,-0.216537,0.135252,0.158713,-0.111318,-0.354922,-0.018941,-0.102719,-0.128842,-0.069053,0.243832,0.395792,-0.451660,0.190304,-0.353330,-0.173201,0.156070,-0.209963,-0.516730,-0.192421,-0.296952,0.270659,0.315263,0.125440,-0.119202,0.216690,-0.081563,0.156400,0.147296,-0.012831,0.027458,0.196613,-0.467573,0.079989,0.227105,0.297635,0.128791,0.243793,0.168379,0.090502,0.271528,-0.019399,0.014290,0.011192,0.214945,-0.010089,0.039509,-0.035058,0.153992,-0.059833,0.056428,-0.133530,-0.117098,0.106053,-0.308110,0.041907,-0.194269,-0.162246,0
