0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RP11-168P6.2,0.080961,0.479833,-0.195963,-0.245847,0.100132,0.039693,-0.193426,0.373867,0.202050,0.225428,-0.069114,0.474189,-0.155558,0.019660,0.211921,0.086284,0.101382,-0.209275,-0.593054,0.121602,-0.045225,-0.062471,0.052112,-0.000284,-0.213788,-0.383147,0.053408,0.101802,0.033395,0.343251,0.138043,-0.245938,0.213652,-0.221584,-0.098239,0.471602,0.254149,-0.354277,0.146615,-0.005181,-0.278080,-0.029361,-0.062604,-0.017832,0.062852,0.125934,0.258486,0.243379,0.097837,0.342299,-0.146399,-0.022779,-0.004668,0.308504,-0.499025,-0.395598,0.177168,0.307065,-0.327702,0.291630,0.228956,-0.185725,0.007110,0.106565,0
REG1P,0.069900,0.247777,-0.164109,0.255737,0.040985,0.209982,0.120264,0.233862,0.276341,0.028280,0.073001,0.245613,-0.160114,0.144538,0.250061,0.515474,-0.086189,-0.095551,-0.237064,-0.299621,-0.072465,-0.067942,0.405268,-0.376774,-0.266695,-0.477140,0.061548,-0.048655,0.111082,0.343332,0.183875,-0.060041,0.280250,0.251753,0.105369,0.510677,-0.132832,-0.425325,-0.115223,-0.189519,-0.244168,-0.232249,0.085534,0.127550,0.224147,0.229397,0.174807,-0.006295,-0.036098,0.071216,-0.126910,-0.096101,-0.012341,0.289214,-0.259946,-0.141932,-0.302107,0.070225,-0.235842,-0.055491,-0.002510,0.088907,0.130413,0.043327,0
RPI002_006908,0.166294,0.424755,-0.127654,-0.188278,0.028452,0.058989,-0.188817,0.340934,0.232668,0.231941,-0.039658,0.475089,-0.157886,0.069574,0.135385,0.270149,0.117177,-0.112103,-0.605354,0.025669,-0.072899,-0.022806,0.095782,0.108467,-0.066914,-0.258462,0.076277,0.278595,0.132028,0.283505,0.179111,-0.072089,0.197164,0.009714,-0.012695,0.485646,0.177213,-0.422382,0.160506,-0.081743,-0.312298,-0.108678,0.078116,-0.155349,0.090173,0.173000,0.160467,0.006799,0.169482,0.321451,-0.019716,-0.058385,0.057502,0.295282,-0.436784,-0.310524,0.083892,0.239692,-0.193073,0.270814,0.231554,-0.139801,0.141836,0.042462,0
RP11-690C23.3,0.024769,0.470395,-0.184855,-0.256520,0.102903,0.084131,-0.213637,0.334622,0.262918,0.310690,0.035123,0.369756,-0.045059,-0.059591,0.207523,0.237794,0.174719,-0.187809,-0.598165,0.119583,-0.013972,0.208340,0.083150,0.104157,-0.134288,-0.248532,0.013997,0.189990,-0.010709,0.307266,0.168011,-0.113657,0.363462,-0.066086,-0.020756,0.388199,0.156335,-0.512694,0.113662,-0.002360,-0.336012,-0.124395,0.093906,-0.120797,0.179807,0.020279,0.285324,0.171786,0.127775,0.250645,0.053822,-0.056926,0.015908,0.335779,-0.449319,-0.297155,0.116186,0.275731,-0.188957,0.438908,0.245240,-0.262853,-0.158695,0.165228,0
RPI002_003508,0.009672,0.420587,-0.149675,-0.143389,0.162108,0.008581,-0.144661,0.268964,0.218505,0.228954,0.014341,0.537299,-0.107746,-0.056381,0.107071,0.150238,0.116372,-0.179236,-0.594154,0.174723,-0.116487,0.102696,0.092039,0.104942,-0.041117,-0.383689,-0.014310,0.209933,0.092053,0.246750,0.164255,-0.253360,0.253082,0.079657,-0.059511,0.520182,0.207568,-0.409514,0.036789,-0.029035,-0.248640,-0.084171,0.049297,-0.082538,0.192162,0.001423,0.247281,-0.018695,0.021501,0.161259,0.042269,-0.047172,-0.035492,0.393296,-0.600863,-0.301495,0.181179,0.331208,-0.276878,0.264323,0.232851,-0.139702,-0.004506,0.081347,0
RN7SL364P,0.074063,0.569968,-0.160085,-0.262985,-0.042445,0.165907,-0.230401,0.209350,0.266045,0.195135,0.017773,0.398959,-0.082000,-0.078577,0.011238,0.193524,0.281791,-0.177298,-0.486473,0.057295,-0.075766,-0.016928,0.048245,0.053618,0.002892,-0.439163,-0.023951,0.196641,0.073856,0.246066,0.155984,-0.186302,0.308658,-0.141130,-0.077499,0.530868,0.213954,-0.515392,0.237620,-0.058098,-0.306265,-0.169659,0.035995,-0.069136,0.078077,0.122253,0.216319,0.054764,0.071247,0.222263,-0.036330,0.033056,0.048663,0.303082,-0.457816,-0.337112,0.189829,0.282105,-0.204976,0.366496,0.284585,-0.201689,0.021967,0.196108,0
RN7SKP59,0.098185,0.124351,-0.008995,0.055084,-0.124919,0.180840,0.162157,0.149329,0.282266,0.056853,0.207851,0.171009,-0.182491,0.112767,0.180119,0.399563,-0.211396,-0.092790,-0.243843,-0.240547,-0.037257,0.022524,0.304753,-0.252061,-0.199729,-0.438621,0.118400,-0.073212,0.200442,0.505476,0.242932,0.000702,0.300445,0.249552,0.068531,0.654189,-0.288736,-0.537806,-0.063170,-0.201359,-0.312861,-0.242276,-0.001634,0.201270,0.135948,0.374283,0.167736,0.028014,0.224282,0.209797,-0.144127,-0.196209,-0.155803,0.096525,-0.144591,-0.117502,-0.109293,-0.023998,-0.166458,0.093157,-0.102613,0.189351,0.219222,0.240768,0
RPI002_004377,0.142338,0.453270,-0.174874,-0.220607,0.082189,0.095556,-0.202140,0.171890,0.116935,0.228932,-0.059158,0.428384,-0.121126,0.009805,0.165727,0.231483,0.272773,-0.143519,-0.608865,-0.016141,-0.055477,0.107460,0.146058,0.034470,-0.201298,-0.306448,0.102970,0.275039,0.058054,0.254810,0.132468,-0.103446,0.217153,-0.072188,0.081850,0.572469,0.053701,-0.538658,0.227342,-0.039128,-0.273828,-0.010080,0.125816,-0.024428,0.148230,0.031200,0.135577,0.086049,0.051140,0.295217,-0.028514,-0.082282,0.079890,0.209703,-0.472666,-0.436899,0.207316,0.251767,-0.314949,0.179884,0.157153,-0.278251,-0.091080,0.196225,0
RN7SL326P,0.062334,0.439430,-0.161579,-0.196225,0.073682,0.092950,-0.126590,0.185485,0.339783,0.186861,-0.006868,0.618757,-0.169611,-0.038104,0.187208,0.232922,0.246809,-0.183649,-0.529259,0.125246,-0.055961,0.029070,0.134022,0.049898,-0.013013,-0.342616,0.138405,0.112393,0.020123,0.313258,0.168230,-0.116561,0.225577,-0.164104,-0.075561,0.395070,0.330498,-0.383156,0.219094,-0.002716,-0.218484,-0.142111,-0.018320,-0.160941,0.122357,0.208323,0.189805,0.197438,0.198319,0.267467,-0.079286,0.032573,-0.037417,0.414148,-0.473566,-0.311281,0.086149,0.201318,-0.348613,0.300375,0.165674,-0.108314,-0.017988,0.098945,0
RPI002_002688,0.014296,0.342097,-0.194052,-0.201936,0.064746,0.032696,-0.147480,0.313508,0.288936,0.220919,0.027859,0.376369,-0.192871,-0.212297,0.098325,0.290497,0.241450,-0.225710,-0.477361,-0.100762,-0.079311,-0.015406,0.093078,0.072532,0.021610,-0.269361,-0.103558,0.312827,-0.000526,0.386869,0.097320,-0.241028,0.180120,0.012070,0.020151,0.529831,0.180315,-0.442585,0.209904,0.056995,-0.307897,-0.135994,0.009497,-0.108515,0.033863,0.029685,0.343680,0.081706,0.148300,0.195201,-0.020995,-0.017845,-0.062093,0.413842,-0.469917,-0.323517,0.164867,0.322756,-0.216088,0.371123,0.183494,-0.167819,-0.036727,0.208031,0
RP5-1125K23.1,0.074290,0.312176,-0.157510,0.188718,-0.013014,0.228632,0.173284,0.230809,0.364524,0.047093,-0.070611,0.132797,-0.175721,-0.017435,0.194084,0.313462,-0.070333,-0.116236,-0.244492,-0.334034,-0.107443,0.093110,0.271182,-0.319684,-0.319194,-0.535752,0.165567,-0.005112,0.130709,0.494208,0.160736,-0.073821,0.204129,0.261491,0.156713,0.569328,-0.172177,-0.544906,-0.156616,-0.180653,-0.325470,-0.138801,0.085481,-0.009550,0.110012,0.270621,0.150100,0.110551,0.127248,0.126326,-0.221643,-0.143583,-0.092405,0.196241,-0.256307,-0.171791,-0.123092,0.066227,-0.030575,-0.033858,-0.105719,0.071746,0.206083,0.011877,0
RP11-192P9.1,0.145567,0.497752,-0.240920,-0.066401,-0.059930,0.135583,-0.173305,0.270808,0.331728,0.288136,-0.087689,0.514335,-0.117536,0.036736,0.100946,0.115614,0.305422,-0.304010,-0.591826,0.031754,-0.033861,0.049211,0.054793,0.148765,-0.199573,-0.269753,0.000922,0.252314,-0.019528,0.316017,0.164545,-0.341077,0.303318,-0.009344,0.035072,0.552324,0.213481,-0.396945,0.112164,-0.138329,-0.386427,-0.003262,0.010457,-0.056863,0.076228,0.119071,0.145843,0.098841,0.145828,0.230742,-0.096259,-0.057865,-0.114732,0.326878,-0.465478,-0.450115,0.044196,0.207735,-0.269353,0.329685,0.179874,-0.171761,-0.136040,0.090803,0
RP11-263C24.3,0.065995,0.486320,-0.171254,-0.254093,-0.029523,-0.039800,-0.147818,0.361602,0.250399,0.293345,-0.031093,0.404432,-0.152398,0.103160,0.230825,0.173463,0.138287,-0.133395,-0.660060,0.091669,0.047366,0.061107,-0.049977,0.033694,-0.023572,-0.312804,0.095343,0.249095,0.022934,0.325132,0.063983,-0.287223,0.133561,-0.042793,0.007234,0.434337,0.179151,-0.369983,0.094348,-0.036205,-0.248966,-0.174060,0.133679,-0.059132,0.082512,0.234423,0.182003,0.125652,0.178884,0.270822,-0.069551,-0.244985,-0.011458,0.354072,-0.509758,-0.394793,0.164559,0.373087,-0.183598,0.237271,0.331483,-0.206628,-0.002482,0.100309,0
RN7SL323P,0.004321,0.200212,-0.174941,0.005712,-0.073757,0.280961,0.057286,0.107243,0.191962,0.004668,0.024054,0.122950,-0.080465,0.048452,0.265853,0.504815,-0.037804,-0.393847,-0.159789,-0.374463,-0.213856,-0.081881,0.394270,-0.421669,-0.202848,-0.513428,0.046696,0.051766,0.004148,0.502329,0.227275,-0.080098,0.209349,0.137003,0.121950,0.505704,-0.305696,-0.457550,-0.101617,-0.139397,-0.184736,-0.275864,-0.049654,0.162453,0.349727,0.296796,0.243166,0.017627,0.126302,0.176636,-0.260240,-0.305273,-0.107859,0.195378,-0.067845,-0.205114,-0.155753,-0.008465,-0.157433,0.108206,0.099416,-0.008335,0.244493,0.096992,0
RN7SKP266,-0.007748,0.122407,-0.103175,0.117024,0.042466,0.110128,0.142998,0.070992,0.244323,0.233274,0.088184,0.210447,-0.229727,0.128167,0.212635,0.422122,-0.187459,-0.154721,-0.308790,-0.346317,-0.286662,-0.030357,0.304523,-0.373324,-0.132113,-0.494931,0.018617,-0.046068,-0.041940,0.484806,0.137366,-0.041271,0.228127,0.281644,0.088676,0.605256,-0.195663,-0.597787,-0.180576,-0.193221,-0.212985,-0.397513,0.097187,0.227827,0.166662,0.254969,0.137834,0.169005,0.090398,0.215822,-0.238363,-0.156838,-0.024740,0.069628,-0.170452,-0.001067,-0.267226,0.026217,-0.149076,-0.062949,-0.051319,0.013111,0.086608,0.106614,0
RN7SL744P,0.194983,0.578828,-0.201858,-0.102369,-0.020824,0.048870,-0.161777,0.391067,0.270407,0.218421,-0.019957,0.431301,-0.203015,0.083037,0.099330,0.222583,0.284927,-0.344971,-0.649746,0.138673,-0.074228,0.049143,0.006493,0.130951,-0.067322,-0.293789,0.114907,0.268318,0.060489,0.268670,-0.007024,-0.126887,0.293889,-0.001538,0.037620,0.436050,0.148094,-0.490793,0.105467,-0.078174,-0.450595,-0.156640,0.052966,0.008060,0.076577,0.038622,0.253751,0.117717,0.166730,0.164372,0.031283,-0.112287,-0.031876,0.280087,-0.464076,-0.324510,0.174181,0.208949,-0.330041,0.262353,0.156264,-0.094049,-0.018215,0.051968,0
RPI002_001053,-0.004930,0.518460,-0.200803,-0.271584,-0.085322,0.098601,-0.017686,0.265251,0.211460,0.304362,-0.098580,0.428462,-0.206048,0.055111,0.226863,0.276397,0.217048,-0.216823,-0.612260,0.083593,-0.023202,0.059347,0.046546,0.097586,-0.103022,-0.329232,0.157010,0.064197,0.077685,0.297676,0.115490,-0.105682,0.253055,-0.059045,0.010584,0.450325,0.180574,-0.430501,0.211004,0.012327,-0.264772,-0.106739,-0.043819,-0.093370,0.101432,0.167286,0.296258,0.200335,0.213537,0.305955,-0.099125,-0.089316,-0.094950,0.319063,-0.555959,-0.219966,0.180903,0.316054,-0.242343,0.229148,0.172776,-0.068604,0.116712,0.175673,0
AC009237.16,-0.013953,0.101698,-0.047888,0.115504,-0.111672,0.170196,0.128028,0.181547,0.337753,0.094112,0.079297,0.206792,-0.165684,0.249814,0.100862,0.374228,-0.158433,-0.172720,-0.321416,-0.343516,-0.284284,-0.072985,0.277527,-0.189123,-0.246517,-0.461164,0.046883,0.005711,-0.009226,0.508240,0.216469,0.011013,0.167708,0.101679,0.055500,0.518968,-0.218172,-0.401657,-0.205955,-0.316218,-0.299346,-0.331341,0.085799,0.110668,0.234705,0.226268,0.236750,0.168067,0.150114,0.028555,-0.190231,-0.207120,-0.043602,0.254816,-0.186831,0.005215,-0.256411,0.011048,-0.167190,0.116825,0.053562,0.096407,0.171232,0.161398,0
RP4-592A1.4,0.059381,0.484151,-0.186124,-0.251229,0.042589,0.073605,-0.143022,0.300251,0.382541,0.487264,0.076913,0.447541,-0.137164,0.116384,0.230428,0.129220,0.212621,-0.285980,-0.504116,-0.005286,-0.230454,0.040978,0.067638,0.119140,-0.112034,-0.213400,-0.043183,0.292031,0.019562,0.316971,0.023064,-0.154527,0.081188,-0.134400,-0.076857,0.569220,0.146209,-0.363111,0.133559,-0.073776,-0.265840,-0.004312,-0.102730,-0.144389,0.021957,0.171162,0.193187,0.193885,0.125676,0.255812,-0.018966,-0.118372,0.006308,0.259324,-0.441321,-0.435080,0.081375,0.392654,-0.414109,0.362159,0.239447,-0.104975,0.006688,0.142726,0
RPI002_003125,0.075176,0.419821,-0.048604,-0.115354,0.041499,-0.091725,-0.197487,0.378150,0.350779,0.215575,-0.046782,0.395297,-0.219227,-0.077542,0.131771,0.216547,0.305726,-0.230816,-0.621565,0.058529,-0.062463,0.018571,0.104247,0.060148,-0.106800,-0.277368,0.040982,0.188766,0.182348,0.308498,0.107433,-0.164932,0.246407,-0.040778,-0.003267,0.363323,0.113715,-0.427001,0.115650,-0.045471,-0.263051,-0.040801,-0.014840,-0.083814,0.215892,0.202918,0.296954,0.175952,0.020170,0.237706,0.060338,-0.045842,-0.103017,0.255476,-0.470095,-0.343806,0.142889,0.300008,-0.291147,0.265774,0.224796,-0.179215,-0.031098,0.179202,0
RP5-1136G2.1,0.018598,0.542511,-0.184133,-0.265511,-0.011247,-0.078922,-0.209637,0.387813,0.238714,0.317034,0.039042,0.413486,-0.023956,0.041364,0.026818,0.155891,0.158871,-0.234863,-0.638273,0.014454,-0.119931,0.042438,0.099452,-0.027558,-0.141737,-0.297467,0.001362,0.189535,-0.058887,0.356755,0.250478,-0.074418,0.342801,-0.004780,-0.171344,0.430766,0.226543,-0.403333,0.204112,-0.051606,-0.317723,-0.113469,0.019428,-0.078743,0.053873,0.048368,0.143217,0.158704,0.098347,0.341235,-0.149545,-0.048574,-0.009363,0.334764,-0.577243,-0.325652,0.207677,0.326507,-0.280907,0.344012,0.245968,-0.158765,-0.059852,0.066056,0
NONHSAG055859,0.039809,0.164512,0.070009,0.100974,-0.160626,0.203237,0.082172,0.296778,0.291244,0.120306,0.111509,0.213069,-0.194346,0.115509,0.104917,0.386859,-0.171325,-0.185246,-0.344840,-0.421624,-0.148660,0.084758,0.392658,-0.308540,-0.172837,-0.404250,0.021012,-0.073427,0.155380,0.559365,0.100030,-0.008208,0.252307,0.138757,0.058663,0.570068,-0.259990,-0.565959,-0.110682,-0.280836,-0.203928,-0.282362,-0.082431,0.185370,0.314482,0.246436,0.146402,0.052630,0.104688,0.267606,-0.107805,-0.032810,-0.220406,0.151241,-0.075110,-0.049919,-0.263491,0.019682,-0.188814,0.029163,-0.049587,0.010099,0.230662,0.264745,0
RP1-39G22.4,0.033795,0.084555,-0.112452,0.001549,-0.099452,0.231920,0.110647,0.051094,0.360466,0.053618,-0.013916,0.120023,-0.193549,-0.025825,0.111856,0.274900,-0.079530,-0.223762,-0.146995,-0.326970,-0.154315,0.013894,0.400132,-0.375630,-0.147346,-0.496663,0.129887,0.042425,0.012218,0.545961,0.320869,-0.089561,0.256772,0.235146,0.192125,0.611934,-0.251743,-0.587801,0.019668,-0.216816,-0.381965,-0.328715,-0.023912,0.203267,0.325910,0.333652,0.098443,0.004522,0.225629,0.281926,-0.201154,-0.319982,-0.038598,0.228630,-0.173118,-0.012248,-0.156455,-0.005695,-0.049876,0.057779,0.022348,0.149125,0.220128,0.006537,0
RPI002_006888,0.156007,0.446778,-0.082160,-0.271722,0.067400,-0.030592,-0.083533,0.232403,0.313062,0.274369,0.146967,0.475891,-0.128365,0.076173,0.111650,0.205924,0.239644,-0.162071,-0.618874,-0.001144,-0.000161,0.103312,0.086880,0.104030,-0.205665,-0.278416,-0.011868,0.179416,0.023441,0.327026,0.185319,-0.201368,0.260519,-0.011057,-0.055525,0.422748,0.088426,-0.401921,0.219733,-0.127643,-0.239441,-0.102962,0.059857,-0.060932,0.113457,0.055212,0.226447,0.035752,0.035452,0.176298,-0.049133,-0.028716,-0.040385,0.355913,-0.560175,-0.307752,0.181334,0.248353,-0.279157,0.318119,0.144264,-0.148351,-0.037144,0.048550,0
RP11-421B23.1,0.095915,0.125981,-0.035628,0.134691,0.064309,0.149966,0.167400,0.191928,0.334392,0.146708,0.127552,0.186917,-0.269793,0.131461,0.222208,0.267623,-0.099716,-0.307048,-0.233338,-0.323601,-0.146764,0.071056,0.408978,-0.258017,-0.201385,-0.584858,0.056427,0.053999,0.009796,0.377216,0.147409,-0.025538,0.285124,0.114120,0.228016,0.556883,-0.215791,-0.571387,-0.054118,-0.125345,-0.319833,-0.253256,0.079849,0.090336,0.249577,0.162675,0.322623,0.064603,0.126822,0.017760,-0.238734,-0.269892,-0.103899,0.142300,-0.169610,-0.108347,-0.111122,-0.114165,-0.088784,0.047046,0.010420,0.070172,0.260010,0.104567,0
VN1R71P,0.105217,0.147744,0.081034,0.040908,-0.051599,0.223792,0.099655,0.118017,0.290938,0.115058,0.018916,0.098569,-0.161780,0.058599,0.167342,0.315524,-0.069711,-0.140794,-0.328081,-0.408005,-0.075284,0.015538,0.362923,-0.364864,-0.183687,-0.552941,0.049441,-0.079979,0.008861,0.505096,0.316979,0.141491,0.197996,0.128454,0.177472,0.564686,-0.152996,-0.534054,-0.119077,-0.161126,-0.356915,-0.302017,0.057216,0.124525,0.241093,0.254378,0.210392,0.167960,0.207711,0.327701,-0.263055,-0.101612,-0.079259,0.183124,-0.255480,-0.091279,-0.274961,0.077287,-0.178038,-0.103099,-0.026974,0.133984,0.215176,0.117350,0
NONHSAG004638,-0.052757,0.076075,-0.104733,0.044442,0.017391,0.164720,0.225831,0.218422,0.156933,0.094957,0.088004,0.178202,0.034479,0.108712,0.112911,0.376875,-0.200823,-0.299413,-0.138701,-0.297215,-0.257314,-0.007038,0.228721,-0.481958,-0.255261,-0.497659,0.030771,-0.059153,0.040929,0.569513,0.245629,-0.011060,0.373144,0.170197,0.158806,0.499764,-0.157411,-0.600873,-0.115880,-0.146306,-0.237228,-0.320219,0.076435,-0.003170,0.260703,0.247153,0.256632,0.069753,0.194839,0.084599,-0.190935,-0.316295,-0.079328,0.186758,-0.246465,-0.160162,-0.367907,-0.053071,-0.278267,-0.022225,-0.024701,0.232808,0.353435,0.215855,0
NONHSAG013100,-0.009815,0.205256,-0.145948,0.095103,-0.065378,0.127737,0.210606,0.187938,0.198151,0.062486,0.032799,0.245097,-0.326000,0.096807,0.153297,0.375390,-0.213451,-0.105813,-0.292138,-0.249905,-0.061853,0.064633,0.322841,-0.285318,-0.204257,-0.582536,0.112497,-0.102204,-0.020072,0.393469,0.200975,-0.037073,0.183001,0.014324,0.247009,0.591760,-0.158790,-0.450208,-0.016268,-0.226378,-0.354780,-0.212818,0.103571,0.148400,0.290993,0.301468,0.206773,0.119150,0.195065,0.276980,-0.228464,-0.293732,-0.014638,0.238521,-0.214683,-0.119913,-0.248596,-0.028769,-0.147046,-0.093864,-0.073643,0.105500,0.090101,0.124183,0
RP11-22C11.1,0.083230,0.402659,-0.113296,-0.195489,0.139008,-0.033802,-0.136651,0.260812,0.296335,0.200697,-0.033133,0.374523,-0.174893,0.088944,0.100044,0.237115,0.281208,-0.291542,-0.629896,0.097999,-0.213266,0.044501,0.031032,0.035186,-0.119503,-0.412314,0.066310,0.261736,0.090039,0.367712,0.045196,-0.229664,0.226564,-0.063805,0.053667,0.421324,0.077396,-0.504920,0.132494,0.000987,-0.208572,-0.102110,-0.025705,-0.053480,0.064270,0.132211,0.262052,0.151316,0.111264,0.295735,-0.019029,-0.054972,-0.056004,0.371811,-0.598305,-0.267692,0.205296,0.305375,-0.420961,0.313720,0.257249,-0.099877,0.066153,0.186004,0
NONHSAG038387,0.006518,0.160264,-0.086877,0.089342,0.064567,0.148866,0.035845,0.180318,0.245190,0.069575,0.034936,0.296999,-0.134162,0.164919,0.205598,0.454944,-0.131934,-0.201615,-0.350041,-0.243334,-0.242093,0.070746,0.374708,-0.370176,-0.313732,-0.545003,0.000034,-0.096796,-0.037849,0.455910,0.247574,-0.071737,0.306235,0.035290,0.204355,0.493253,-0.160414,-0.462310,-0.066628,-0.222779,-0.282427,-0.244301,0.090490,0.101152,0.260981,0.303908,0.269426,0.021874,0.249793,0.150422,-0.137569,-0.234934,-0.132025,0.170977,-0.205897,-0.042649,-0.229328,-0.216932,-0.082575,-0.001763,-0.048347,0.108967,0.117803,0.132160,0
RPI002_004901,0.127196,0.382829,-0.201046,-0.241649,0.086027,-0.011875,-0.087400,0.276830,0.327609,0.180479,0.042209,0.439086,-0.052795,0.062431,0.104183,0.169817,0.373513,-0.275691,-0.602470,0.129160,-0.038269,0.027256,0.185395,0.013159,-0.037731,-0.351702,0.007711,0.330224,0.139190,0.337050,0.079753,-0.120383,0.172680,-0.036968,-0.085155,0.414179,0.052994,-0.382873,0.183754,0.037844,-0.292981,-0.098151,0.109556,-0.129660,0.180152,0.241868,0.221254,0.228824,0.052783,0.324080,-0.193347,0.004294,-0.171628,0.397062,-0.476678,-0.278050,0.200861,0.271598,-0.327894,0.230294,0.285398,-0.100942,0.028627,0.116701,0
NONHSAG037070,0.011869,0.153474,-0.084324,0.109625,-0.160160,0.044727,0.091902,0.150032,0.262576,0.120179,-0.076408,0.111427,-0.224766,0.056661,0.114428,0.324850,-0.154354,-0.280723,-0.280118,-0.284480,-0.067982,0.081080,0.333920,-0.427288,-0.189968,-0.334970,0.027246,0.019293,0.106252,0.414356,0.254945,-0.182455,0.411256,0.224765,0.316734,0.592116,-0.236061,-0.468568,-0.146102,-0.157093,-0.333309,-0.355293,0.098854,0.200903,0.162872,0.325325,0.251953,0.212715,0.059895,0.155312,-0.164214,-0.195920,-0.073728,0.160767,-0.138239,-0.021033,-0.198522,0.016008,-0.200522,0.140421,0.079417,0.157004,0.172854,0.124080,0
AC092162.2,0.002860,0.161547,-0.034855,0.056530,-0.025085,0.184783,0.044381,0.131626,0.234542,0.194620,0.032171,0.258522,-0.164953,0.035921,0.207290,0.418893,-0.265509,-0.145443,-0.240214,-0.359027,-0.165276,0.053107,0.360717,-0.323152,-0.183354,-0.442002,0.163184,-0.045321,0.012314,0.412031,0.170669,-0.087230,0.127011,0.211605,0.255579,0.705981,-0.188670,-0.493304,-0.186156,-0.179469,-0.209771,-0.307726,0.016943,0.095722,0.239509,0.241073,0.037136,0.133815,0.191326,0.194400,-0.083200,-0.187279,0.029376,0.211210,-0.213426,0.009038,-0.227466,0.113740,-0.189294,0.071829,0.054285,0.038444,0.216914,0.076078,0
NONHSAG025299,-0.060029,0.059404,-0.078706,0.024351,-0.036173,0.121940,0.139360,0.137966,0.194330,0.115691,0.118667,0.181465,-0.103130,0.159038,0.230456,0.375701,-0.277565,-0.126279,-0.277748,-0.367941,-0.263353,0.015476,0.292806,-0.315603,-0.317234,-0.585822,-0.042600,0.057250,0.014419,0.581209,0.180817,-0.002059,0.278622,0.118686,0.220298,0.650489,-0.208945,-0.513735,-0.093319,-0.130761,-0.312643,-0.176022,0.016684,0.020681,0.333546,0.316222,0.070428,0.059751,0.058529,0.186289,-0.304908,-0.247722,-0.139430,0.137106,-0.196075,-0.142346,-0.296471,-0.169589,-0.198202,-0.055942,-0.216116,0.115325,0.125266,0.175586,0
NONHSAG007932,0.007714,0.112727,-0.077171,0.183163,0.057836,0.289421,0.088649,0.134004,0.127413,0.107621,0.092717,0.224714,-0.137756,0.054247,0.212278,0.285274,-0.212561,-0.231122,-0.345175,-0.234323,-0.153022,0.078737,0.351205,-0.339559,-0.237367,-0.381164,-0.018015,-0.002870,0.119354,0.438480,0.230754,-0.067730,0.250039,0.168281,0.134136,0.656325,-0.227542,-0.414027,-0.014893,-0.264432,-0.197757,-0.245126,0.141618,0.032921,0.405107,0.263128,0.152332,0.093429,0.213083,0.123168,-0.189760,-0.235071,-0.050769,0.311965,-0.240565,-0.183064,-0.269512,-0.009273,-0.002882,-0.031213,0.021432,0.065379,0.239593,0.050872,0
