0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,label
RPI002_002688,0.014296,0.342097,-0.194052,-0.201936,0.064746,0.032696,-0.147480,0.313508,0.288936,0.220919,0.027859,0.376369,-0.192871,-0.212297,0.098325,0.290497,0.241450,-0.225710,-0.477361,-0.100762,-0.079311,-0.015406,0.093078,0.072532,0.021610,-0.269361,-0.103558,0.312827,-0.000526,0.386869,0.097320,-0.241028,0.180120,0.012070,0.020151,0.529831,0.180315,-0.442585,0.209904,0.056995,-0.307897,-0.135994,0.009497,-0.108515,0.033863,0.029685,0.343680,0.081706,0.148300,0.195201,-0.020995,-0.017845,-0.062093,0.413842,-0.469917,-0.323517,0.164867,0.322756,-0.216088,0.371123,0.183494,-0.167819,-0.036727,0.208031,0
RP5-1125K23.1,0.074290,0.312176,-0.157510,0.188718,-0.013014,0.228632,0.173284,0.230809,0.364524,0.047093,-0.070611,0.132797,-0.175721,-0.017435,0.194084,0.313462,-0.070333,-0.116236,-0.244492,-0.334034,-0.107443,0.093110,0.271182,-0.319684,-0.319194,-0.535752,0.165567,-0.005112,0.130709,0.494208,0.160736,-0.073821,0.204129,0.261491,0.156713,0.569328,-0.172177,-0.544906,-0.156616,-0.180653,-0.325470,-0.138801,0.085481,-0.009550,0.110012,0.270621,0.150100,0.110551,0.127248,0.126326,-0.221643,-0.143583,-0.092405,0.196241,-0.256307,-0.171791,-0.123092,0.066227,-0.030575,-0.033858,-0.105719,0.071746,0.206083,0.011877,0
RP11-192P9.1,0.145567,0.497752,-0.240920,-0.066401,-0.059930,0.135583,-0.173305,0.270808,0.331728,0.288136,-0.087689,0.514335,-0.117536,0.036736,0.100946,0.115614,0.305422,-0.304010,-0.591826,0.031754,-0.033861,0.049211,0.054793,0.148765,-0.199573,-0.269753,0.000922,0.252314,-0.019528,0.316017,0.164545,-0.341077,0.303318,-0.009344,0.035072,0.552324,0.213481,-0.396945,0.112164,-0.138329,-0.386427,-0.003262,0.010457,-0.056863,0.076228,0.119071,0.145843,0.098841,0.145828,0.230742,-0.096259,-0.057865,-0.114732,0.326878,-0.465478,-0.450115,0.044196,0.207735,-0.269353,0.329685,0.179874,-0.171761,-0.136040,0.090803,0
RN7SKP266,-0.007748,0.122407,-0.103175,0.117024,0.042466,0.110128,0.142998,0.070992,0.244323,0.233274,0.088184,0.210447,-0.229727,0.128167,0.212635,0.422122,-0.187459,-0.154721,-0.308790,-0.346317,-0.286662,-0.030357,0.304523,-0.373324,-0.132113,-0.494931,0.018617,-0.046068,-0.041940,0.484806,0.137366,-0.041271,0.228127,0.281644,0.088676,0.605256,-0.195663,-0.597787,-0.180576,-0.193221,-0.212985,-0.397513,0.097187,0.227827,0.166662,0.254969,0.137834,0.169005,0.090398,0.215822,-0.238363,-0.156838,-0.024740,0.069628,-0.170452,-0.001067,-0.267226,0.026217,-0.149076,-0.062949,-0.051319,0.013111,0.086608,0.106614,0
RN7SL744P,0.194983,0.578828,-0.201858,-0.102369,-0.020824,0.048870,-0.161777,0.391067,0.270407,0.218421,-0.019957,0.431301,-0.203015,0.083037,0.099330,0.222583,0.284927,-0.344971,-0.649746,0.138673,-0.074228,0.049143,0.006493,0.130951,-0.067322,-0.293789,0.114907,0.268318,0.060489,0.268670,-0.007024,-0.126887,0.293889,-0.001538,0.037620,0.436050,0.148094,-0.490793,0.105467,-0.078174,-0.450595,-0.156640,0.052966,0.008060,0.076577,0.038622,0.253751,0.117717,0.166730,0.164372,0.031283,-0.112287,-0.031876,0.280087,-0.464076,-0.324510,0.174181,0.208949,-0.330041,0.262353,0.156264,-0.094049,-0.018215,0.051968,0
AC009237.16,-0.013953,0.101698,-0.047888,0.115504,-0.111672,0.170196,0.128028,0.181547,0.337753,0.094112,0.079297,0.206792,-0.165684,0.249814,0.100862,0.374228,-0.158433,-0.172720,-0.321416,-0.343516,-0.284284,-0.072985,0.277527,-0.189123,-0.246517,-0.461164,0.046883,0.005711,-0.009226,0.508240,0.216469,0.011013,0.167708,0.101679,0.055500,0.518968,-0.218172,-0.401657,-0.205955,-0.316218,-0.299346,-0.331341,0.085799,0.110668,0.234705,0.226268,0.236750,0.168067,0.150114,0.028555,-0.190231,-0.207120,-0.043602,0.254816,-0.186831,0.005215,-0.256411,0.011048,-0.167190,0.116825,0.053562,0.096407,0.171232,0.161398,0
RP4-592A1.4,0.059381,0.484151,-0.186124,-0.251229,0.042589,0.073605,-0.143022,0.300251,0.382541,0.487264,0.076913,0.447541,-0.137164,0.116384,0.230428,0.129220,0.212621,-0.285980,-0.504116,-0.005286,-0.230454,0.040978,0.067638,0.119140,-0.112034,-0.213400,-0.043183,0.292031,0.019562,0.316971,0.023064,-0.154527,0.081188,-0.134400,-0.076857,0.569220,0.146209,-0.363111,0.133559,-0.073776,-0.265840,-0.004312,-0.102730,-0.144389,0.021957,0.171162,0.193187,0.193885,0.125676,0.255812,-0.018966,-0.118372,0.006308,0.259324,-0.441321,-0.435080,0.081375,0.392654,-0.414109,0.362159,0.239447,-0.104975,0.006688,0.142726,0
NONHSAG055859,0.039809,0.164512,0.070009,0.100974,-0.160626,0.203237,0.082172,0.296778,0.291244,0.120306,0.111509,0.213069,-0.194346,0.115509,0.104917,0.386859,-0.171325,-0.185246,-0.344840,-0.421624,-0.148660,0.084758,0.392658,-0.308540,-0.172837,-0.404250,0.021012,-0.073427,0.155380,0.559365,0.100030,-0.008208,0.252307,0.138757,0.058663,0.570068,-0.259990,-0.565959,-0.110682,-0.280836,-0.203928,-0.282362,-0.082431,0.185370,0.314482,0.246436,0.146402,0.052630,0.104688,0.267606,-0.107805,-0.032810,-0.220406,0.151241,-0.075110,-0.049919,-0.263491,0.019682,-0.188814,0.029163,-0.049587,0.010099,0.230662,0.264745,0
NONHSAG004638,-0.052757,0.076075,-0.104733,0.044442,0.017391,0.164720,0.225831,0.218422,0.156933,0.094957,0.088004,0.178202,0.034479,0.108712,0.112911,0.376875,-0.200823,-0.299413,-0.138701,-0.297215,-0.257314,-0.007038,0.228721,-0.481958,-0.255261,-0.497659,0.030771,-0.059153,0.040929,0.569513,0.245629,-0.011060,0.373144,0.170197,0.158806,0.499764,-0.157411,-0.600873,-0.115880,-0.146306,-0.237228,-0.320219,0.076435,-0.003170,0.260703,0.247153,0.256632,0.069753,0.194839,0.084599,-0.190935,-0.316295,-0.079328,0.186758,-0.246465,-0.160162,-0.367907,-0.053071,-0.278267,-0.022225,-0.024701,0.232808,0.353435,0.215855,0
NONHSAG038387,0.006518,0.160264,-0.086877,0.089342,0.064567,0.148866,0.035845,0.180318,0.245190,0.069575,0.034936,0.296999,-0.134162,0.164919,0.205598,0.454944,-0.131934,-0.201615,-0.350041,-0.243334,-0.242093,0.070746,0.374708,-0.370176,-0.313732,-0.545003,0.000034,-0.096796,-0.037849,0.455910,0.247574,-0.071737,0.306235,0.035290,0.204355,0.493253,-0.160414,-0.462310,-0.066628,-0.222779,-0.282427,-0.244301,0.090490,0.101152,0.260981,0.303908,0.269426,0.021874,0.249793,0.150422,-0.137569,-0.234934,-0.132025,0.170977,-0.205897,-0.042649,-0.229328,-0.216932,-0.082575,-0.001763,-0.048347,0.108967,0.117803,0.132160,0
RPI002_004901,0.127196,0.382829,-0.201046,-0.241649,0.086027,-0.011875,-0.087400,0.276830,0.327609,0.180479,0.042209,0.439086,-0.052795,0.062431,0.104183,0.169817,0.373513,-0.275691,-0.602470,0.129160,-0.038269,0.027256,0.185395,0.013159,-0.037731,-0.351702,0.007711,0.330224,0.139190,0.337050,0.079753,-0.120383,0.172680,-0.036968,-0.085155,0.414179,0.052994,-0.382873,0.183754,0.037844,-0.292981,-0.098151,0.109556,-0.129660,0.180152,0.241868,0.221254,0.228824,0.052783,0.324080,-0.193347,0.004294,-0.171628,0.397062,-0.476678,-0.278050,0.200861,0.271598,-0.327894,0.230294,0.285398,-0.100942,0.028627,0.116701,0
AC092162.2,0.002860,0.161547,-0.034855,0.056530,-0.025085,0.184783,0.044381,0.131626,0.234542,0.194620,0.032171,0.258522,-0.164953,0.035921,0.207290,0.418893,-0.265509,-0.145443,-0.240214,-0.359027,-0.165276,0.053107,0.360717,-0.323152,-0.183354,-0.442002,0.163184,-0.045321,0.012314,0.412031,0.170669,-0.087230,0.127011,0.211605,0.255579,0.705981,-0.188670,-0.493304,-0.186156,-0.179469,-0.209771,-0.307726,0.016943,0.095722,0.239509,0.241073,0.037136,0.133815,0.191326,0.194400,-0.083200,-0.187279,0.029376,0.211210,-0.213426,0.009038,-0.227466,0.113740,-0.189294,0.071829,0.054285,0.038444,0.216914,0.076078,0
NONHSAG025299,-0.060029,0.059404,-0.078706,0.024351,-0.036173,0.121940,0.139360,0.137966,0.194330,0.115691,0.118667,0.181465,-0.103130,0.159038,0.230456,0.375701,-0.277565,-0.126279,-0.277748,-0.367941,-0.263353,0.015476,0.292806,-0.315603,-0.317234,-0.585822,-0.042600,0.057250,0.014419,0.581209,0.180817,-0.002059,0.278622,0.118686,0.220298,0.650489,-0.208945,-0.513735,-0.093319,-0.130761,-0.312643,-0.176022,0.016684,0.020681,0.333546,0.316222,0.070428,0.059751,0.058529,0.186289,-0.304908,-0.247722,-0.139430,0.137106,-0.196075,-0.142346,-0.296471,-0.169589,-0.198202,-0.055942,-0.216116,0.115325,0.125266,0.175586,0
NONHSAG007932,0.007714,0.112727,-0.077171,0.183163,0.057836,0.289421,0.088649,0.134004,0.127413,0.107621,0.092717,0.224714,-0.137756,0.054247,0.212278,0.285274,-0.212561,-0.231122,-0.345175,-0.234323,-0.153022,0.078737,0.351205,-0.339559,-0.237367,-0.381164,-0.018015,-0.002870,0.119354,0.438480,0.230754,-0.067730,0.250039,0.168281,0.134136,0.656325,-0.227542,-0.414027,-0.014893,-0.264432,-0.197757,-0.245126,0.141618,0.032921,0.405107,0.263128,0.152332,0.093429,0.213083,0.123168,-0.189760,-0.235071,-0.050769,0.311965,-0.240565,-0.183064,-0.269512,-0.009273,-0.002882,-0.031213,0.021432,0.065379,0.239593,0.050872,0
NONHSAG042876,0.059084,0.142173,-0.168740,0.162042,-0.005723,0.074241,0.122333,0.128322,0.409843,0.191982,0.029038,0.197874,-0.270658,0.123637,0.094714,0.438904,-0.112898,-0.121024,-0.251401,-0.363220,-0.088291,0.017953,0.351467,-0.326412,-0.183131,-0.572145,0.048676,-0.062851,-0.030581,0.531954,0.130011,0.044085,0.178241,0.172996,0.217941,0.531425,-0.130907,-0.472761,0.039875,-0.178001,-0.316726,-0.204066,0.034995,0.310269,0.323995,0.344101,0.177077,0.013454,0.219408,0.164471,-0.155616,-0.164901,0.034853,0.135124,-0.210034,-0.122105,-0.249568,0.046671,-0.069943,-0.081511,-0.049629,0.124291,0.209775,0.027197,0
RP11-359P18.6,0.025218,0.319593,-0.056598,0.020438,-0.005086,0.227657,0.128256,0.216523,0.268987,-0.003003,-0.043304,0.200674,-0.250448,0.050474,0.150602,0.405171,-0.112866,-0.236676,-0.217862,-0.292559,-0.132360,-0.012181,0.224836,-0.381875,-0.338368,-0.509615,0.026141,0.132599,0.092584,0.392373,0.246694,0.042582,0.184359,0.171258,0.128552,0.537690,-0.162559,-0.584616,-0.042006,-0.280008,-0.259432,-0.168823,0.004408,0.188225,0.238450,0.212224,0.255076,0.130734,0.067830,0.203102,-0.162716,-0.312640,-0.030553,0.186962,-0.188608,-0.052391,-0.282511,-0.055897,-0.127117,-0.051901,0.063371,0.071950,0.140107,0.133339,0
NONHSAG032334,-0.093569,0.205477,-0.024819,-0.023467,-0.066442,0.204556,0.046705,0.135031,0.236641,0.156229,0.061942,0.184461,-0.284482,0.016584,0.154841,0.364987,-0.124597,-0.201326,-0.261120,-0.279151,-0.213436,-0.004229,0.339022,-0.274231,-0.307334,-0.421489,0.107461,-0.050982,0.107833,0.459237,0.308323,-0.009334,0.297508,0.165733,0.195226,0.507912,-0.183005,-0.497599,-0.154864,-0.256328,-0.319391,-0.263603,0.073642,0.141223,0.135233,0.233114,0.165410,0.006598,0.205495,0.149135,-0.196873,-0.170925,-0.124546,0.270376,-0.230498,-0.100664,-0.315638,0.024269,-0.236519,0.087070,0.076188,0.020621,0.185199,0.017094,0
RN7SL768P,0.010522,0.054766,-0.037568,0.092324,0.022031,0.204640,0.117539,0.374744,0.226793,0.131447,0.135000,0.107149,-0.143067,0.073810,0.262003,0.317396,-0.070618,-0.210354,-0.122203,-0.444681,-0.259088,0.043089,0.202699,-0.368511,-0.181175,-0.508604,0.087336,-0.034652,-0.037197,0.429533,0.125450,-0.041817,0.255052,0.315062,0.053665,0.604649,-0.258855,-0.715866,-0.054072,-0.211203,-0.281563,-0.364590,0.147201,0.122536,0.362806,0.334764,0.178544,0.131895,0.187739,0.349732,-0.148905,-0.234322,-0.101231,0.090587,-0.119613,-0.093911,-0.267411,-0.025118,-0.052046,0.085592,-0.139309,0.214142,0.231449,0.018762,0
RN7SL232P,0.057654,0.216884,0.033521,0.075639,-0.099465,0.239495,0.149684,0.267851,0.279532,0.063196,0.071695,0.199229,-0.161973,0.148369,0.143629,0.340568,-0.270057,-0.139457,-0.226508,-0.546721,-0.143671,0.070690,0.419639,-0.354640,-0.260270,-0.466616,0.104181,-0.019918,-0.052161,0.566470,0.123622,0.046158,0.346843,0.117706,0.097030,0.679800,-0.267550,-0.630739,-0.309488,-0.202563,-0.309347,-0.245265,0.085245,0.168984,0.250101,0.237301,0.186559,0.161391,0.115319,0.082707,-0.110069,-0.218032,-0.019316,0.179731,-0.073334,-0.014186,-0.250734,0.025024,-0.162404,0.032693,0.029655,0.091221,0.105402,0.031977,0
AC009238.8,0.029337,0.057993,-0.105697,0.043048,0.045054,0.134836,0.033395,0.104313,0.309699,0.068255,0.065928,0.306263,-0.240189,0.146915,0.173770,0.509036,-0.224321,-0.107307,-0.316198,-0.223420,-0.123229,0.025418,0.183620,-0.279220,-0.270775,-0.521090,0.030829,0.021736,0.000236,0.456335,0.083878,-0.005375,0.224856,0.175071,0.241936,0.545705,-0.228456,-0.569833,-0.100276,-0.141195,-0.391053,-0.256301,0.011471,0.153344,0.280177,0.327556,0.174394,0.062680,0.122086,0.213589,-0.216753,-0.016416,-0.087351,0.068662,-0.176429,-0.021141,-0.298397,-0.105835,-0.046949,0.010757,-0.061788,0.002489,0.161557,-0.046723,0
RP11-257I8.1,0.168582,0.511133,-0.151999,-0.162795,0.082939,0.110235,-0.248742,0.389575,0.272946,0.251722,-0.018387,0.372188,-0.157132,-0.088115,0.161158,0.258865,0.165730,-0.247422,-0.571938,0.004553,-0.113699,-0.003068,0.112248,0.003900,-0.134748,-0.244035,0.078483,0.219236,0.097052,0.245480,-0.018831,-0.167957,0.257298,-0.136481,-0.017103,0.380478,0.141773,-0.448515,0.160462,-0.066284,-0.309165,-0.125982,-0.058612,-0.100835,0.070288,0.082098,0.140662,0.201087,0.071081,0.123167,-0.103044,-0.043309,-0.049014,0.367621,-0.636165,-0.329424,0.212612,0.352043,-0.316602,0.295247,0.273112,-0.064157,0.111180,0.079427,0
NONHSAG029598,0.019531,0.152029,-0.035380,0.178959,-0.003887,0.167300,-0.000841,0.184894,0.253340,0.154685,-0.041735,0.298057,-0.190709,0.050752,0.238941,0.360628,-0.102908,-0.240010,-0.236410,-0.337845,-0.110723,0.032137,0.418343,-0.258631,-0.161573,-0.513768,0.032630,-0.079586,-0.015480,0.409216,0.231376,0.114650,0.256837,0.208342,0.166480,0.623115,-0.201270,-0.454086,-0.197427,-0.125359,-0.392626,-0.304700,-0.027999,0.062362,0.214852,0.324999,0.228507,0.030887,0.064304,0.098948,-0.150077,-0.277915,-0.060457,0.157968,-0.129927,-0.087673,-0.260472,0.101059,-0.263190,-0.054972,-0.038983,0.094573,0.068250,0.084329,0
RP11-84N7.1,-0.014062,0.149452,-0.210664,0.124595,-0.184333,0.159866,0.135325,0.188945,0.190290,0.018372,0.128178,0.247058,-0.199109,0.079327,0.199118,0.405099,-0.092927,-0.305975,-0.324692,-0.252600,-0.127990,-0.025606,0.250224,-0.330577,-0.153316,-0.490334,0.144236,-0.058403,-0.078600,0.445226,0.293140,-0.037695,0.206910,0.162735,0.155860,0.444587,-0.252750,-0.502023,-0.186015,-0.239501,-0.315465,-0.320467,0.050172,0.102915,0.185369,0.333915,0.272664,0.029101,0.090160,0.277238,-0.059908,-0.346175,0.043502,0.198903,-0.233775,-0.090195,-0.151638,0.173766,-0.097708,-0.044877,-0.029026,0.083929,0.240462,0.214168,0
RP11-353N4.3,0.123646,0.122041,-0.040725,0.026462,-0.153052,0.236402,0.087449,0.175037,0.363542,-0.007707,0.084103,0.153896,-0.103573,0.081142,0.224509,0.425967,-0.231531,-0.194960,-0.191575,-0.429471,-0.109498,-0.026637,0.276858,-0.317741,-0.268389,-0.656223,0.037238,-0.008481,-0.001860,0.570154,0.196113,0.015869,0.146252,0.095677,0.151365,0.643459,-0.113089,-0.486487,-0.251699,-0.230159,-0.268299,-0.282008,0.204646,0.290024,0.302849,0.274517,0.138279,0.027156,0.154205,0.267485,-0.158541,-0.186620,-0.058713,0.117676,-0.194765,0.009373,-0.358977,0.004323,-0.207864,0.093383,0.091353,0.080432,0.070560,0.121886,0
NONHSAG022419,0.072678,0.143983,-0.113164,0.072445,0.048634,0.103302,0.065372,0.014638,0.292856,0.044299,0.055560,0.168247,-0.095914,0.169805,0.172502,0.462531,-0.287980,-0.139744,-0.124546,-0.293968,-0.137721,-0.068264,0.233842,-0.324878,-0.243819,-0.599490,0.039852,0.126226,0.115960,0.425972,0.092354,0.036564,0.208961,0.131054,0.286455,0.536159,-0.157578,-0.655936,-0.150910,-0.169499,-0.459115,-0.379764,0.101419,0.130914,0.294996,0.305149,0.208038,0.029357,0.166450,0.249399,-0.145956,-0.115280,-0.028365,0.230352,-0.271689,0.049317,-0.431090,-0.048167,-0.164324,-0.044990,-0.119285,-0.027539,0.123427,0.180791,0
NONHSAG005761,-0.024429,0.196631,-0.082587,0.065502,-0.061468,0.109852,0.075417,0.087430,0.334270,0.172725,0.028611,0.203412,-0.138835,0.012524,0.192811,0.418287,-0.159498,-0.210491,-0.243416,-0.440521,-0.180870,-0.050928,0.284415,-0.360815,-0.213298,-0.449020,-0.079895,0.025475,0.012235,0.471304,0.218101,-0.073969,0.258445,0.118175,0.142719,0.586365,-0.266385,-0.721304,-0.192741,-0.299361,-0.224673,-0.312317,0.093682,0.083722,0.242737,0.214534,0.274362,-0.030443,0.136081,0.297168,-0.172700,-0.172355,-0.095638,0.177464,-0.196206,0.026618,-0.222147,-0.109471,-0.180065,-0.000735,-0.009838,0.131909,0.212851,-0.071700,0
RP11-51L5.4,0.076946,0.218922,-0.102868,0.101418,0.009233,0.120932,0.078788,0.085706,0.205287,0.085742,0.176141,0.221759,-0.067196,0.076246,0.330931,0.325128,-0.195519,-0.265894,-0.296310,-0.353925,-0.142964,0.136837,0.144728,-0.339312,-0.322623,-0.556508,0.082224,-0.044856,-0.035779,0.420249,0.122509,0.054173,0.313545,0.114313,0.166873,0.510905,-0.300973,-0.632462,-0.088394,-0.336255,-0.392635,-0.301200,0.142786,0.169317,0.221478,0.207079,0.289623,0.072635,0.192578,0.121044,-0.085249,-0.231080,-0.171617,0.219964,-0.117351,0.031622,-0.188693,-0.004842,-0.189927,-0.080984,-0.041197,0.185903,0.345944,0.191277,0
NONHSAG048262,0.003646,0.322467,0.050177,0.073102,-0.082777,0.077899,0.188723,0.130676,0.217435,0.141288,0.075597,0.240208,-0.148968,0.076446,0.271376,0.544419,-0.198065,-0.190606,-0.341870,-0.414073,-0.134329,0.004832,0.313903,-0.397633,-0.236560,-0.436450,0.044273,-0.037125,0.105848,0.428632,0.162493,0.059354,0.268416,0.125671,0.159092,0.557705,-0.171562,-0.576489,-0.099422,-0.165919,-0.278420,-0.261766,0.135308,-0.007765,0.276937,0.258192,0.168060,0.045687,0.190072,0.235654,-0.181869,-0.305401,-0.022066,0.106939,-0.273327,-0.147632,-0.126219,-0.107789,0.011155,-0.031052,-0.048871,0.153992,0.211843,0.034989,0
NONHSAG047674,0.039787,0.177157,-0.053170,-0.000126,-0.031937,0.144267,0.097968,0.006573,0.160615,0.084717,0.072521,0.169822,-0.096512,0.072672,0.211702,0.315613,-0.034738,-0.204834,-0.285344,-0.341730,-0.095281,-0.072108,0.387055,-0.284640,-0.357974,-0.497107,-0.036041,0.009042,0.034555,0.483218,0.289884,0.027568,0.200858,0.296455,0.081505,0.667907,-0.204030,-0.578847,-0.059180,-0.285350,-0.280675,-0.224896,-0.037228,0.136174,0.186766,0.290699,0.245472,0.074519,0.132154,0.165905,-0.276161,-0.141494,-0.099681,0.143979,-0.088092,-0.049869,-0.246753,0.012849,-0.115715,0.030728,-0.079080,0.099732,0.201655,0.058745,0
RP11-338E21.3,-0.491452,0.201942,0.065932,0.181625,0.108727,0.386142,0.335709,0.073184,0.382911,0.169416,-0.103761,0.360965,-0.248283,-0.400025,0.401161,0.375717,-0.066108,-0.204081,-0.409513,-0.101248,0.187564,-0.322769,0.303161,-0.131455,0.022419,-0.317138,-0.234994,0.298934,0.443054,0.185042,0.475830,-0.329152,-0.189599,0.226578,-0.034217,0.350516,-0.030101,-0.514927,0.387899,0.059651,-0.513715,-0.126385,0.451885,0.171454,0.144297,0.324150,0.078599,0.160236,-0.191248,-0.247498,0.052185,0.074960,0.138470,-0.246134,0.350676,-0.092572,-0.053911,0.267888,-0.318866,0.047596,0.009461,0.081390,0.310502,0.012741,0
RP4-672N11.1,-0.160265,0.152711,0.014165,0.516314,-0.391606,0.671943,-0.193187,-0.293965,0.406492,0.136980,0.185220,0.532925,-0.132664,0.036033,-0.200347,0.203233,-0.406903,-0.806703,-1.087399,-0.077666,-0.092984,-0.470119,-0.121274,-0.428136,0.098761,-0.142463,0.288819,0.273181,0.395325,-0.337753,0.621913,0.211156,0.087539,0.307839,0.473428,0.489510,0.211143,-0.068927,0.309598,-0.143153,-0.382940,0.378267,0.494730,-0.095941,0.367549,-0.041672,0.627435,0.198305,0.060502,0.288040,-0.317533,-0.148340,0.124592,-0.173852,0.181119,-0.104226,0.535034,0.092153,-0.173675,0.615146,-0.204105,-0.138248,-0.231481,0.462409,0
RP11-94H6.1,-0.123113,0.156320,0.054499,0.542651,-0.505600,0.763349,-0.053697,-0.181344,0.222261,0.260827,0.048694,0.505737,-0.042439,0.150785,-0.423469,0.228446,-0.241184,-0.761838,-0.978334,-0.189887,-0.075480,-0.478335,-0.063928,-0.489706,-0.021406,-0.186717,0.452641,0.446229,0.408936,-0.312588,0.588600,0.307733,0.005160,0.386659,0.320226,0.524529,0.309344,-0.152914,0.263728,-0.153839,-0.533317,0.601096,0.580106,-0.118005,0.399319,0.097228,0.675752,0.168567,0.001402,0.194540,-0.409464,0.095566,0.129649,-0.172244,0.098710,0.139046,0.502279,0.185255,-0.166100,0.563413,0.003145,-0.086865,-0.220249,0.303436,0
AC020915.2,-0.282637,0.650690,-0.400187,0.224407,-0.339656,0.094658,0.586651,-0.006920,-0.006280,0.080230,-0.355382,-0.217628,-0.139267,0.455281,-0.491071,0.906549,-0.083024,-0.106193,-0.553750,-0.129885,0.418421,-0.308673,0.146565,-0.649269,-0.917615,0.392170,-0.578433,0.056202,-0.064500,0.635549,-0.556620,-0.671668,0.013816,-0.532257,-0.343753,0.703545,-0.265299,-0.647502,-0.055954,0.169154,-0.003132,0.031934,0.035556,0.022614,0.295224,0.611178,0.596207,0.047542,0.011106,-0.104189,0.426077,0.039605,0.183333,-0.004695,-0.174814,0.353527,-0.203351,0.761558,0.050641,0.087141,0.037203,-0.295818,0.356988,0.222222,0
RN7SL476P,-0.231663,0.593992,-0.369276,0.157390,-0.275532,-0.015844,0.801268,0.131245,0.286204,0.116491,-0.228849,-0.344093,-0.138020,0.322572,-0.487248,0.790293,0.027119,-0.185318,-0.470468,-0.225647,0.520489,-0.289545,0.185523,-0.742339,-1.061398,0.382807,-0.586945,-0.038926,-0.073154,0.528636,-0.554539,-0.661533,-0.090289,-0.410258,-0.499158,0.776910,-0.239352,-0.682216,-0.007573,0.226905,0.103515,-0.046371,0.094273,0.023283,0.375794,0.560875,0.631125,0.123888,0.093846,-0.181872,0.455730,0.018551,0.058124,0.007613,-0.260064,0.145372,-0.077011,0.654351,0.083062,-0.152940,0.102371,-0.411451,0.173559,0.185232,0
NONHSAG037189,-0.305732,0.600862,-0.278528,-0.008360,-0.296013,0.036129,0.703641,0.122865,0.233620,0.019076,-0.242896,-0.234940,-0.209970,0.391040,-0.574192,0.918243,0.027188,-0.190785,-0.448274,-0.090023,0.618635,-0.288906,0.033580,-0.643659,-0.868913,0.321290,-0.766129,0.003321,-0.008047,0.539124,-0.607111,-0.869637,0.068714,-0.453366,-0.552065,0.818165,-0.322340,-0.750012,-0.053830,0.056049,0.200074,-0.001521,0.146261,-0.061168,0.566389,0.462301,0.466536,0.125433,0.168217,-0.061042,0.221481,0.089921,0.089226,-0.038087,-0.252062,0.339890,-0.047896,0.626475,0.133231,0.002802,-0.035835,-0.344245,0.242909,0.252670,0
